z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.010970703125,5.94854711068,0.0,1317.85204849,0.24895272600782217,0.0221606644478,0.000384993479799,6.33417642115e-05,0.165805061029,0.000151827119563,0.0323706305185,0.000126755129302,5.61377469381e-06,1.12539530262e-10,1.31712536324e-08,2.92218339155e-06,4.40441487268e-07,0.00205737400297,0.0701712554619,0.010427600979,0.00123631574425,4.85882322522e-06,0.000996794949268,2.92273459678e-07,1.47033459077e-05,8.02337339101e-05,7.88218459842e-10,4.53115391726e-05,4.6034068915e-07,0.000388721799268,3.74024174169e-05,0.00122606071722,3.06831979877e-07,5.01513492613e-05,5.33348829792e-08,2.97445175218e-10,4.64158331339e-09,7.6957381199e-09,1.66713090645e-08,3.12117899977e-10,1.25294703521e-06,7.91873766976e-09,4.09334878547e-09,1.63357328321e-09,6.29799555429e-12,6.39670291117e-07,1.12503966784e-10,5.42723382992e-11,9.16531693399e-09,3.34267653532e-10,5.96408635572e-08,1.78046958676e-09,0.69214349186,0.0,1.65250584541e-07,1.67279072431e-05,1.05397890295e-06,2.63924239947e-05
0.01097265625,5.98647566919,0.0,1325.72840672,0.24737543436699047,0.0223990740613,0.000404754217407,6.66121118273e-05,0.165007505588,0.000161387054579,0.0333281150186,0.000130638255595,5.71366616486e-06,1.37727156222e-10,1.52712627249e-08,3.20992359924e-06,4.83843631109e-07,0.00213503493094,0.0694368471869,0.0108428108587,0.00129762019112,5.32087050911e-06,0.00102335387063,3.23754447441e-07,1.51676554965e-05,8.20629777414e-05,9.21300533721e-10,4.76748658977e-05,5.22033919872e-07,0.000403890067972,3.93581606247e-05,0.00124399727508,3.44369152943e-07,5.28416024804e-05,5.70400225628e-08,3.29562781896e-10,4.90923410492e-09,7.98894056935e-09,1.71840014653e-08,3.32230816915e-10,1.30721748971e-06,8.10979310349e-09,4.30166038427e-09,1.70214579394e-09,7.32674625083e-12,6.71421844638e-07,1.23100457045e-10,6.16299850308e-11,9.67508476522e-09,3.5531670623e-10,6.27639627558e-08,1.91519315558e-09,0.691817059408,0.0,1.77396962567e-07,1.71668201278e-05,1.11530992259e-06,2.76448837124e-05
0.010974609375,6.02534402856,0.0,1333.79887663,0.24577966203678903,0.0226380462322,0.000425534221859,7.00686476988e-05,0.164186704258,0.000171557779502,0.034307066853,0.000134613104716,5.80947221932e-06,1.68571817605e-10,1.77055870801e-08,3.52539244511e-06,5.31469760779e-07,0.00221528463345,0.0686854629315,0.0112716677941,0.00136159025385,5.8242132513e-06,0.00105003942939,3.58570895348e-07,1.56360299663e-05,8.38605283588e-05,1.07729758482e-09,5.0154702521e-05,5.91862586352e-07,0.000419443205395,4.13785885904e-05,0.00126078056303,3.8629521571e-07,5.56521477473e-05,6.10101505677e-08,3.65572425296e-10,5.19222774948e-09,8.29402389112e-09,1.77090025782e-08,3.53692418442e-10,1.36364830119e-06,8.30136312697e-09,4.51962247533e-09,1.77361583136e-09,8.52828917785e-12,7.0463150774e-07,1.34788424662e-10,6.99380877605e-11,1.02116049425e-08,3.77749160919e-10,6.60352712175e-08,2.06054568848e-09,0.691488263011,0.0,1.90226536511e-07,1.75867656684e-05,1.17947785993e-06,2.89376887325e-05
0.0109765625,6.06515486272,0.0,1342.06368093,0.24416639847093996,0.0228774713526,0.000447383117154,7.37224866726e-05,0.16334236476,0.000182375877672,0.0353075163753,0.000138676985642,5.90065655599e-06,2.06337757021e-10,2.05263999331e-08,3.87103628348e-06,5.83702809613e-07,0.00229812879989,0.0679170942903,0.0117143866394,0.00142830847604,6.37201896466e-06,0.00107680817582,3.97053148193e-07,1.61075002925e-05,8.56203056137e-05,1.26015430064e-09,5.27560529857e-05,6.70829815806e-07,0.000435371624899,4.34616356099e-05,0.00127631255267,4.3307468759e-07,5.85856607836e-05,6.52644436887e-08,4.06003662337e-10,5.49143283309e-09,8.61147060781e-09,1.82463779123e-08,3.76590435595e-10,1.42231098682e-06,8.4931452188e-09,4.74759045845e-09,1.84810924281e-09,9.93194495924e-12,7.39356097283e-07,1.47693606625e-10,7.9308090472e-11,1.07760807049e-08,4.0165972941e-10,6.94603246938e-08,2.21737591048e-09,0.691157233374,0.0,2.03754037433e-07,1.79847801152e-05,1.24654520404e-06,3.02702675469e-05
0.010978515625,6.10590952006,0.0,1350.52275438,0.24253667928369316,0.0231172339576,0.000470352381602,7.75853724769e-05,0.162474219848,0.00019387970728,0.0363294647822,0.000142826551671,5.9866693895e-06,2.52567358371e-10,2.37936538176e-08,4.24947241537e-06,6.4095445313e-07,0.00238356243569,0.0671317613462,0.0121711681619,0.00149785749284,6.9676096383e-06,0.00110361398533,4.39558856832e-07,1.65810039597e-05,8.73360415658e-05,1.47447832825e-09,5.54840595298e-05,7.60043316082e-07,0.000451663498052,4.56046721048e-05,0.0012904959846,4.85211939689e-07,6.16445706884e-05,6.98234305626e-08,4.51463764934e-10,5.80776558551e-09,8.94177995403e-09,1.87961784429e-08,4.01017432356e-10,1.48327871498e-06,8.68481752168e-09,4.98592570284e-09,1.92575715719e-09,1.15719570094e-11,7.75654007792e-07,1.61957151041e-10,8.98621267773e-11,1.13697483741e-08,4.27149796142e-10,7.30447431279e-08,2.38659821161e-09,0.690824108604,0.0,2.17991500093e-07,1.83578654231e-05,1.31656726649e-06,3.1641835401e-05
0.01098046875,6.14760796441,0.0,1359.17573273,0.2408915837801194,0.0233572125384,0.000494495343183,8.16697054741e-05,0.161582029353,0.000206109442621,0.0373728827575,0.0001470577543,6.06695157567e-06,3.09140531975e-10,2.75761445449e-08,4.66349352477e-06,7.03666234269e-07,0.00247156879621,0.066329514229,0.0126421975934,0.00157031983717,7.61445509117e-06,0.00113040809963,4.86474153872e-07,1.70553830675e-05,8.90013067873e-05,1.72564545493e-09,5.83439949199e-05,8.60721960222e-07,0.000468304587906,4.78044660326e-05,0.00130323512002,5.43253032941e-07,6.48310187246e-05,7.4709072121e-08,5.02649324004e-10,6.14219216742e-09,9.28546795899e-09,1.93584397061e-08,4.27070940856e-10,1.54662632182e-06,8.87603886742e-09,5.2349950382e-09,2.00669611368e-09,1.34882868987e-11,8.13585215728e-07,1.77737423141e-10,1.01733592393e-10,1.19938757949e-08,4.54327866076e-10,7.67942209301e-08,2.5691971287e-09,0.69048903425,0.0,2.32947794133e-07,1.87030188249e-05,1.38959083634e-06,3.3051379305e-05
0.010982421875,6.1902487179,0.0,1368.02194226,0.23923223225716878,0.0235972793587,0.000519867164923,8.59885707359e-05,0.160665582233,0.000219107112641,0.0384377091465,0.000151365798728,6.14093947116e-06,3.78346135487e-10,3.19526980274e-08,5.11607093503e-06,7.7231055753e-07,0.00256211830727,0.0655104346587,0.0131276431455,0.0016457777367,8.31616360431e-06,0.00115713918983,5.38214660306e-07,1.75293832534e-05,9.06095402235e-05,2.0199195741e-09,6.13412521769e-05,9.74201858723e-07,0.000485278081323,5.00571466851e-05,0.00131443653781,6.07787378764e-07,6.8146814466e-05,7.99448432886e-08,5.60359510452e-10,6.49573100722e-09,9.64306745438e-09,1.9933180872e-08,4.54853582717e-10,1.61243032793e-06,9.0664489483e-09,5.49517017874e-09,2.09106818095e-09,1.57275280465e-11,8.53211279592e-07,1.95211982287e-10,1.15067664618e-10,1.26497604081e-08,4.8331003467e-10,8.07145161232e-08,2.7662320286e-09,0.690152163325,0.0,2.48628112386e-07,1.90172652896e-05,1.46565275792e-06,3.4497643324e-05
0.010984375,6.23382880613,0.0,1377.06038989,0.23755978309163184,0.0238373002758,0.000546524819282,9.05557663433e-05,0.159724698611,0.000232916636563,0.0395238496696,0.00015574510178,6.20807055428e-06,4.62967641163e-10,3.70134887331e-08,5.61035644105e-06,8.47391516565e-07,0.00265516748387,0.0646746374611,0.0136276544928,0.00172431290235,9.07646951322e-06,0.00118375344288,5.95226266697e-07,1.80016535837e-05,9.21540826063e-05,2.36458892928e-09,6.4481331387e-05,1.1019416801e-06,0.00050256442224,5.23581717292e-05,0.00132400997109,6.79449170904e-07,7.15933894596e-05,8.55558152943e-08,6.25511201062e-10,6.86945517785e-09,1.00151279971e-08,2.05204037989e-08,4.84473173858e-10,1.68076895534e-06,9.25566864936e-09,5.76682707536e-09,2.17902106524e-09,1.83439525294e-11,8.94595335104e-07,2.1457973616e-10,1.30021751238e-10,1.33387269245e-08,5.14220479533e-10,8.48114383085e-08,2.97884198567e-09,0.689813656306,0.0,2.65033414503e-07,1.92976925686e-05,1.54477845244e-06,3.59791143323e-05
0.010986328125,6.27834370592,0.0,1386.28975413,0.23587542963320382,0.0240771345683,0.000574527050548,9.53858318038e-05,0.158759231806,0.000247583856435,0.0406311756851,0.00016018925319,6.26778981799e-06,5.66385570599e-10,4.28614973126e-08,6.14968244957e-06,9.29445515347e-07,0.00275065785937,0.0638222720462,0.0141423612324,0.00180600630912,9.89921741258e-06,0.00121019467303,6.57985621349e-07,1.84707475734e-05,9.3628213363e-05,2.76812004655e-09,6.77698231494e-05,1.24552694725e-06,0.000520141148077,5.47022983942e-05,0.00133186917604,7.58918532927e-07,7.5171748614e-05,9.15687376885e-08,6.99156195747e-10,7.26449480222e-09,1.04022156962e-08,2.1120092067e-08,5.16042809916e-10,1.75172214461e-06,9.44330055535e-09,6.050345191e-09,2.27070820593e-09,2.14007068953e-11,9.37802084596e-07,2.3606327594e-10,1.46765850557e-10,1.40621245635e-08,5.4719197299e-10,8.90908354024e-08,3.20825084329e-09,0.689473681102,0.0,2.821598243e-07,1.95414884348e-05,1.62698041277e-06,3.74940084387e-05
0.01098828125,6.32378729597,0.0,1395.70837662,0.2341803969226556,0.0243166347719,0.000603934324243,0.000100494076475,0.157769070323,0.000263156566436,0.0417595230081,0.000164690981265,6.31955692637e-06,6.9269951972e-10,4.96141120881e-08,6.73756013687e-06,1.01904163599e-06,0.00284851493932,0.0629535238378,0.0146718713242,0.0018909379702,1.07883425708e-05,0.00123640445947,7.27000243094e-07,1.89351255214e-05,9.5025190905e-05,3.24033052697e-09,7.12123881729e-05,1.40667300465e-06,0.00053798273182,5.70835597526e-05,0.00133793282413,8.46922322004e-07,7.88824195932e-05,9.80121189699e-08,7.82500771015e-10,7.68203947338e-09,1.08049129311e-08,2.17322099949e-08,5.49680929224e-10,1.82537157189e-06,9.62892964516e-09,6.3461066942e-09,2.36628885697e-09,2.49711738583e-11,9.82897779568e-07,2.5991139325e-10,1.65482804869e-10,1.48213238248e-08,5.82366414586e-10,9.35585790979e-08,3.45577244619e-09,0.689132412999,0.0,2.99997979286e-07,1.97459796188e-05,1.71225671087e-06,3.90402583044e-05
0.010990234375,6.37015181071,0.0,1405.31425465,0.2324759382566129,0.0245556465269,0.00063480876253,0.000105896607875,0.156754139804,0.000279684538843,0.042908690798,0.000169242124096,6.36285410163e-06,8.46872852775e-10,5.74048725622e-08,7.3776753131e-06,1.11678168936e-06,0.00294864719519,0.0620686156416,0.0152162695216,0.00197918670547,1.17478470543e-05,0.00126232231116,8.02808155558e-07,1.93931583646e-05,9.63382961193e-05,3.79258136479e-09,7.48147324969e-05,1.58722632116e-06,0.000556060432665,5.94952470595e-05,0.00134212540822,9.44234526516e-07,8.27254005679e-05,1.04916304505e-07,8.76927832236e-10,8.12334067335e-09,1.12238179506e-08,2.23567016365e-08,5.85511349555e-10,1.90180066573e-06,9.81212418522e-09,6.6544955656e-09,2.46592815259e-09,2.9140517517e-11,1.02995019524e-06,2.86401775676e-10,1.86368433272e-10,1.56177127586e-08,6.19895382007e-10,9.82205490106e-08,3.72281602683e-09,0.688790034572,0.0,3.18532330657e-07,1.9908671848e-05,1.8005895706e-06,4.06155015952e-05
0.0109921875,6.41742779769,0.0,1415.10503447,0.2307633316215959,0.0247940084386,0.000667214064675,0.000111610359761,0.155714404912,0.000297219546546,0.0440784405214,0.00017383360772,6.39719468051e-06,1.03490330654e-09,6.63853378308e-08,8.07388167746e-06,1.22329983073e-06,0.00305094511428,0.06116780894,0.0157756158017,0.00207082990561,1.27817708885e-05,0.00128788585976,8.85976909317e-07,1.98431332907e-05,9.75608788175e-05,4.43798849256e-09,7.85825777807e-05,1.78916376546e-06,0.000574342158397,6.19298991171e-05,0.00134437815141,1.05167619251e-06,8.67001067425e-05,1.12313550186e-07,9.84021944329e-10,8.58971417167e-09,1.16595443376e-08,2.29934897625e-08,6.23663270468e-10,1.98109462345e-06,9.9924368313e-09,6.97589661256e-09,2.5697971558e-09,3.40074302019e-11,1.07902859571e-06,3.15843872744e-10,2.09631539827e-10,1.64526927016e-08,6.59940698537e-10,1.03082615471e-07,4.01089172549e-09,0.688446735564,0.0,3.37740391229e-07,2.0027290303e-05,1.89194407692e-06,4.22170708205e-05
0.010994140625,6.46560407889,0.0,1425.07800556,0.2290438760206666,0.0250315519539,0.000701215411659,0.000117653119885,0.154649871137,0.000315815382077,0.0452684950024,0.000178455432872,6.42213224568e-06,1.26402279053e-09,7.67270260953e-08,8.8301912102e-06,1.33926143276e-06,0.00315528032338,0.0602514050993,0.0163499438028,0.00216594329304,1.38941572921e-05,0.00131303108105,9.77101812268e-07,2.02832613974e-05,9.86864068259e-05,5.19165150158e-09,8.25216260823e-05,2.01458946827e-06,0.000592792343076,6.43792996029e-05,0.00134462990672,1.17011481261e-06,9.08053161511e-05,1.20238090002e-07,1.10559753713e-09,9.08254238169e-09,1.21127203266e-08,2.36424748246e-08,6.64271199489e-10,2.06334042655e-06,1.01694059456e-08,7.31069438678e-09,2.67807288789e-09,3.96860990652e-11,1.13020368812e-06,3.48581918191e-10,2.35493818518e-10,1.73276734483e-08,7.02675014639e-10,1.08150620937e-07,4.32161622025e-09,0.688102712732,0.0,3.57591927071e-07,2.0099819721e-05,1.98626711727e-06,4.38419848293e-05
0.01099609375,6.51466771604,0.0,1435.2300959,0.2273188877159641,0.0252681012572,0.000736879354148,0.000124043557376,0.153560586503,0.000335527873234,0.04647853757,0.000183096672456,6.43727020187e-06,1.54292973072e-09,8.86232820046e-08,9.65076175938e-06,1.46536022221e-06,0.00326150480441,0.0593197464762,0.0169392592827,0.00226460068135,1.50890105558e-05,0.001337692545,1.07680311782e-06,2.07116877486e-05,9.97085173308e-05,6.0708943724e-09,8.66375185373e-05,2.2657288683e-06,0.000611371843883,6.68344832464e-05,0.00134282803465,1.30046311051e-06,9.50391152706e-05,1.28726195413e-07,1.24373060072e-09,9.60327664975e-09,1.25839879593e-08,2.43035339063e-08,7.07474503099e-10,2.1486268549e-06,1.03425571328e-08,7.65927200037e-09,2.7909383375e-09,4.630840993e-11,1.18354756409e-06,3.84998086929e-10,2.64189737726e-10,1.82440678266e-08,7.48282400689e-10,1.13430359993e-07,4.65671843969e-09,0.687758169656,0.0,3.78048085056e-07,2.01245433077e-05,2.08348668755e-06,4.54869422382e-05
0.010998046875,6.56460398073,0.0,1445.55786824,0.2255896964088213,0.0255034731885,0.000774273683269,0.000130801249854,0.152446643166,0.000356414895807,0.0477082113113,0.000187745482535,6.44227162617e-06,1.88205811193e-09,1.02290708635e-07,1.05398831168e-05,1.60231021719e-06,0.00336945022163,0.0583732174088,0.0175435386101,0.00236687373443,1.63702444563e-05,0.00136180369409,1.1857218131e-06,2.11265042795e-05,0.000100621070027,7.09550758456e-09,9.0935787349e-05,2.5449195294e-06,0.000630037861378,6.92857516606e-05,0.00133892924503,1.44367715511e-06,9.93988450529e-05,1.37816224089e-07,1.40079421557e-09,1.01534394485e-08,1.30740020641e-08,2.49765196594e-08,7.53414321664e-10,2.23704449909e-06,1.05114049933e-08,8.02200983621e-09,2.90858244739e-09,5.40264044728e-11,1.23913362638e-06,4.25515756075e-10,2.95966633325e-10,1.92032856534e-08,7.96958947287e-10,1.18927557936e-07,5.01804532874e-09,0.687413316508,0.0,3.99060442402e-07,2.01000795686e-05,2.18351174765e-06,4.71483170788e-05
0.0109990234375,6.58989673741,0.0,1450.78640553,0.22472385806216766,0.0256208576734,0.000793681670215,0.000134332019211,0.151879456891,0.000367341489792,0.0483313827554,0.000190072066592,6.44086302913e-06,2.07927522715e-09,1.09893214855e-07,1.10126813987e-05,1.67525558346e-06,0.0034240951029,0.0578936781036,0.0178518223486,0.0024194864741,1.70459023156e-05,0.00137364816813,1.24399129868e-06,2.13284267837e-05,0.000101034729932,7.6718592564e-09,9.315933614e-05,2.69622984893e-06,0.000639402369571,7.05081521052e-05,0.00133617512283,1.52062676102e-06,0.000101628606523,1.42610875107e-07,1.48760693804e-09,1.04406847715e-08,1.33267510168e-08,2.53180341925e-08,7.77499496195e-10,2.2825443141e-06,1.05941731057e-08,8.2091662559e-09,2.9693797123e-09,5.83702044983e-11,1.26784728508e-06,4.47529317709e-10,3.13140648027e-10,1.97003747522e-08,8.22573130424e-10,1.2176491743e-07,5.20963337939e-09,0.687240540366,0.0,4.09771887279e-07,2.00689421165e-05,2.23462622329e-06,4.79851501668e-05
0.0109995117187,6.60262405302,0.0,1453.41677,0.22429067703548622,0.0256794655131,0.000803567397707,0.000136136762071,0.151593280589,0.000372929654664,0.0486450584122,0.000191235298654,6.43915938735e-06,2.18556718131e-09,1.13901595158e-07,1.12564386185e-05,1.71289609306e-06,0.00345157843112,0.0576523388234,0.0180075194855,0.00244617134296,1.73927989799e-05,0.00137951384383,1.27412577815e-06,2.14278993365e-05,0.000101230492595,7.97751338489e-09,9.42902595647e-05,2.77497903436e-06,0.000644090403619,7.11180315577e-05,0.00133459251409,1.5605006968e-06,0.000102756003797,1.45073699627e-07,1.53324645416e-09,1.05874546501e-08,1.34551116286e-08,2.54900545254e-08,7.89831371564e-10,2.30562604293e-06,1.06351149718e-08,8.3042335386e-09,3.00028848211e-09,6.06742949244e-11,1.28244147621e-06,4.59004944152e-10,3.22064837461e-10,1.99534279894e-08,8.35714754455e-10,1.23206424617e-07,5.30830037407e-09,0.6871540777,0.0,4.15176850632e-07,2.00485202393e-05,2.2604566487e-06,4.84049414669e-05
0.011,6.61540473964,0.0,1456.05783195,0.22385735678307744,0.0257379788253,0.00081356957696,0.000137967123078,0.15130554237,0.000378599077909,0.0489599422267,0.000192397595037,6.43678403202e-06,2.29719386423e-09,1.18050887293e-07,1.15050555735e-05,1.75131000103e-06,0.00347915018143,0.0574100963839,0.0181641674723,0.00247309598325,1.77456384191e-05,0.00138533711577,1.30492504606e-06,2.15262803966e-05,0.000101418629269,8.29516078083e-09,9.54334625372e-05,2.85580048965e-06,0.000648778812231,7.17264977023e-05,0.00133287246708,1.60130481342e-06,0.000103891093229,1.47579794897e-07,1.58040404758e-09,1.0736269989e-08,1.35847360973e-08,2.56628169276e-08,8.02352961535e-10,2.32891834273e-06,1.06757286303e-08,8.40025168585e-09,3.03152448954e-09,6.30690175798e-11,1.29718770584e-06,4.7079670955e-10,3.31213697002e-10,2.02093842637e-08,8.49076951462e-10,1.2466251411e-07,5.40887281063e-09,0.687067621963,0.0,4.20610742969e-07,2.00248356057e-05,2.28645282872e-06,4.88253473866e-05
0.0110010986328,6.6443530122,0.0,1462.0390107,0.22288204985473833,0.0258691278386,0.000836477810853,0.000142175581979,0.150653163695,0.000391641164228,0.0496720199151,0.000195005618585,6.42898484236e-06,2.5685168737e-09,1.27908289355e-07,1.20818220365e-05,1.84051608031e-06,0.00354142758476,0.0568623908758,0.0185196983717,0.00253448856279,1.85605580686e-05,0.00139826626716,1.37661528292e-06,2.17432788321e-05,0.000101813320204,9.05452969173e-09,9.80479393737e-05,3.04516428345e-06,0.000659314439903,7.30882240151e-05,0.00132850390319,1.69646733237e-06,0.000106470044763,1.53372794927e-07,1.69211873962e-09,1.10782908681e-08,1.38807149811e-08,2.60537939189e-08,8.31199294101e-10,2.38204184505e-06,1.07657810218e-08,8.61954638407e-09,3.10293350911e-09,6.87946128484e-11,1.33088935769e-06,4.98483346802e-10,3.52610652843e-10,2.07953267339e-08,8.79927076915e-10,1.27988645159e-07,5.64199130832e-09,0.686873357079,0.0,4.32924981021e-07,1.99596646601e-05,2.34547341124e-06,4.97722074836e-05
0.0110021972656,6.67356489694,0.0,1468.07288921,0.2219064386036002,0.0259997452662,0.000859992172497,0.000146518785246,0.149993010441,0.000405108759139,0.0503900379509,0.000197605095601,6.4177750839e-06,2.87126955755e-09,1.38556363091e-07,1.2684214994e-05,1.9338267324e-06,0.00360408963156,0.0563102884157,0.0188799682902,0.00259709936003,1.94062757918e-05,0.00141096419509,1.45183084575e-06,2.19542156214e-05,0.000102168313083,9.88184376624e-09,0.000100725270734,3.24561505565e-06,0.000669837810377,7.44398188071e-05,0.00132344180718,1.79658503654e-06,0.000109086207675,1.59394159327e-07,1.81235127352e-09,1.14310546102e-08,1.41832303767e-08,2.64484371011e-08,8.61044483258e-10,2.43624679814e-06,1.08540492464e-08,8.8437012528e-09,3.17603828271e-09,7.50343560977e-11,1.36537327478e-06,5.27898201726e-10,3.75206947694e-10,2.13961760581e-08,9.11943602319e-10,1.31389263465e-07,5.88523717069e-09,0.686679181942,0.0,4.45363703781e-07,1.98780619235e-05,2.40527121372e-06,5.07209367399e-05
0.0110043945312,6.73275856222,0.0,1480.29569373,0.21995546184762424,0.026258737194,0.000908772468051,0.00015560256844,0.148652287054,0.000433295762855,0.0518406207079,0.000202759805475,6.3851677939e-06,3.58020617046e-09,1.62354869769e-07,1.39656665686e-05,2.13281053442e-06,0.00373017985662,0.0551954753499,0.0196131403656,0.00272574455408,2.11883646105e-05,0.00143558059547,1.61290077212e-06,2.23559218071e-05,0.000102755457625,1.17539284228e-08,0.000106259585028,3.68031163675e-06,0.000690775579044,7.71008828415e-05,0.00131126040956,2.01180916455e-06,0.000114416306796,1.72120144878e-07,2.07977372943e-09,1.21681979095e-08,1.48069267984e-08,2.72469419133e-08,9.23710209983e-10,2.54772178659e-06,1.10246182452e-08,9.30583336825e-09,3.32713260986e-09,8.91596726761e-11,1.43658185683e-06,5.92088611007e-10,4.24037895678e-10,2.2640748304e-08,9.7946509551e-10,1.38402362882e-07,6.40226016177e-09,0.686292037037,0.0,4.70519587158e-07,1.96660073865e-05,2.52683049649e-06,5.26176228302e-05
