z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0255,12.9253722697,0.0,2610.56757281,0.12502815426908676,0.0126690856005,0.00455499727016,0.00319018664891,0.0167845583369,0.0137441937065,0.163705369312,3.63296352914e-06,1.88591207498e-07,3.32944343102e-14,3.37315087129e-15,3.08342344506e-15,2.44537542729e-16,4.31927348536e-15,6.9060810593e-16,0.0307317817234,0.0611713610034,1.71479170731e-08,1.57645754678e-10,1.95537404041e-15,3.95429955902e-17,6.57611413801e-17,1.27151569082e-20,3.93416911179e-19,9.28811736154e-24,2.43656544827e-24,-2.35188344542e-27,-1.39831313385e-28,1.54004753667e-17,6.14848355242e-18,1.78071000077e-20,3.24014579302e-07,3.1578311802e-08,5.16814572165e-09,4.00225660292e-09,1.01306207193e-08,0.00149553176306,3.36590195078e-07,3.16272443363e-07,6.02113620285e-08,3.90914946656e-12,1.79579009842e-10,2.37429404456e-16,4.6651624684e-19,2.18598114445e-15,5.99609920235e-12,9.03973874072e-10,1.48241765357e-10,0.691948006565,-7.04964743006e-127,-2.29539611933e-35,-4.23870368185e-37,7.888003238e-23,1.63952754065e-24
0.02625,12.9256945737,0.0,2610.68224683,0.12502503667505013,0.0126651149482,0.00454781058537,0.00318278225545,0.016751974913,0.0137300089384,0.163724058551,3.6284612759e-06,1.88545955755e-07,3.32958613425e-14,3.37094319347e-15,3.08465972135e-15,2.44614173475e-16,4.32471896475e-15,6.92278131696e-16,0.030723806396,0.0611811215992,1.71254489855e-08,1.57655394394e-10,1.95304440833e-15,3.95159496908e-17,6.57767759208e-17,1.27303646255e-20,3.9429225766e-19,9.295392747e-24,2.44117582602e-24,-2.35396744412e-27,-1.39881476358e-28,1.54163350937e-17,6.15351594321e-18,1.78566209599e-20,3.28310485702e-07,3.21408767344e-08,5.28950329939e-09,4.10140323177e-09,1.0115152289e-08,0.00155907556932,3.50837527382e-07,3.16673735502e-07,6.26445663863e-08,3.98889883384e-12,1.83522991694e-10,2.42204758059e-16,4.66178206827e-19,2.24441539835e-15,6.13555212434e-12,9.25216312652e-10,1.5147575771e-10,0.69192930057,-7.31224010275e-127,-2.30278513501e-35,-4.25601278182e-37,7.881299647e-23,1.63981636602e-24
0.027,12.9258204246,0.0,2610.74723862,0.12502381938099724,0.0126627089079,0.00454191446056,0.00317619547975,0.0167214350585,0.0137169959032,0.163739124701,3.62390867347e-06,1.88472811433e-07,3.32882865872e-14,3.36877310212e-15,3.0856351732e-15,2.4467209822e-16,4.32964234315e-15,6.93770665112e-16,0.0307184512041,0.06118790066,1.71078416524e-08,1.57675648994e-10,1.95136814208e-15,3.94970976464e-17,6.58003847162e-17,1.27425492524e-20,3.95052406836e-19,9.30292074567e-24,2.44559289034e-24,-2.3559833592e-27,-1.39961970499e-28,1.54292339951e-17,6.1584333735e-18,1.78970449318e-20,3.32531232132e-07,3.26935223372e-08,5.40839484073e-09,4.19824807213e-09,1.01022852715e-08,0.00162208735527,3.64924627227e-07,3.17014410639e-07,6.50554643169e-08,4.06677813122e-12,1.87373462273e-10,2.46933403055e-16,4.65875732802e-19,2.30099920865e-15,6.27064052402e-12,9.45884273353e-10,1.54629470366e-10,0.691908223396,-7.46734033891e-127,-2.30925679344e-35,-4.27116918965e-37,7.87747850849e-23,1.64052963775e-24
0.02775,12.9257949455,0.0,2610.773916,0.1250240658261478,0.0126615084029,0.00453701862972,0.00317024841591,0.0166925277857,0.0137049074021,0.163751377096,3.61932712781e-06,1.8837837028e-07,3.32737744972e-14,3.36663209276e-15,3.08640482755e-15,2.4471526135e-16,4.33415083304e-15,6.95123161388e-16,0.0307151194821,0.0611923759222,1.70939910633e-08,1.57703991806e-10,1.95019531823e-15,3.94845471542e-17,6.58300532178e-17,1.27523694163e-20,3.95721978715e-19,9.3106184686e-24,2.44985082787e-24,-2.35800773165e-27,-1.40069435548e-28,1.54398135861e-17,6.16324832914e-18,1.79303548431e-20,3.36681282691e-07,3.32370922757e-08,5.52511527745e-09,4.29311095037e-09,1.00914371641e-08,0.00168456619525,3.78856089521e-07,3.17309725339e-07,6.74444101487e-08,4.14302290212e-12,1.91143291436e-10,2.51616619706e-16,4.65600609087e-19,2.35600745606e-15,6.40202285454e-12,9.6606085383e-10,1.57713336271e-10,0.691885370948,-7.53642072214e-127,-2.31504777854e-35,-4.28470841614e-37,7.87586884657e-23,1.64156659656e-24
0.0285,12.9256540911,0.0,2610.77137797,0.12502542824801663,0.0126612210316,0.0045328877331,0.00316479659217,0.0166649182781,0.0136935401814,0.163761470403,3.61473263775e-06,1.88267924694e-07,3.32539536605e-14,3.36451018449e-15,3.08701093618e-15,2.44746675138e-16,4.33832962255e-15,6.96365912096e-16,0.0307133270267,0.0611950964227,1.70830037309e-08,1.57738347782e-10,1.94940459154e-15,3.94767595446e-17,6.58642222072e-17,1.27603459964e-20,3.96320717578e-19,9.31841190913e-24,2.45397618304e-24,-2.36008078426e-27,-1.40199950566e-28,1.54485846618e-17,6.16796843634e-18,1.79581552883e-20,3.40764802999e-07,3.37723574219e-08,5.63992803172e-09,4.38627539449e-09,1.00821348458e-08,0.00174652183036,3.92638467068e-07,3.17571971974e-07,6.9812105739e-08,4.21783895934e-12,1.94843759322e-10,2.56255918204e-16,4.65345874391e-19,2.40968114437e-15,6.53027340049e-12,9.85819036783e-10,1.60736545641e-10,0.691861224239,-7.56279477562e-127,-2.32037790371e-35,-4.29711771431e-37,7.87592656161e-23,1.64284525193e-24
0.028875,12.9255579146,0.0,2610.76338208,0.1250263585372149,0.0126613129656,0.00453101331999,0.00316219321683,0.0166514225483,0.0136880398445,0.163766007632,3.61243434242e-06,1.88208947843e-07,3.32429037356e-14,3.36346778041e-15,3.08728704354e-15,2.4476057524e-16,4.34035568362e-15,6.96963391585e-16,0.0307128113079,0.061196024067,1.70782251723e-08,1.5775723773e-10,1.94910602593e-15,3.94741188546e-17,6.58825539004e-17,1.27639590603e-20,3.96604883994e-19,9.32238090392e-24,2.45601952651e-24,-2.36108646379e-27,-1.40268121983e-28,1.54525871749e-17,6.17032356493e-18,1.79707997495e-20,3.42787231101e-07,3.40377253014e-08,5.69685019244e-09,4.43244341004e-09,1.00778722471e-08,0.00177735816363,3.99488273505e-07,3.17696281935e-07,7.09903252702e-08,4.25488371325e-12,1.9667697844e-10,2.58564338547e-16,4.65225029005e-19,2.43619039093e-15,6.59362399357e-12,9.95594541512e-10,1.62232554783e-10,0.691848812482,-7.56142151968e-127,-2.32296971917e-35,-4.30312154594e-37,7.87638390042e-23,1.64354900641e-24
0.02925,12.9254413779,0.0,2610.75002658,0.1250274857838542,0.0126615916766,0.00452929239981,0.00315968978254,0.0166381890388,0.0136826912409,0.163770138455,3.61013815113e-06,1.88147075515e-07,3.32309732422e-14,3.3624422573e-15,3.08754218672e-15,2.44773085045e-16,4.3423298679e-15,6.97541217846e-16,0.030712610977,0.0611965917934,1.70740260381e-08,1.57777521746e-10,1.94888543154e-15,3.9472491489e-17,6.59018806838e-17,1.27672755891e-20,3.96876769697e-19,9.32640785252e-24,2.45804634086e-24,-2.3620403808e-27,-1.40337026176e-28,1.54562892283e-17,6.17267659125e-18,1.79824365182e-20,3.44794029247e-07,3.43011663467e-08,5.75334013584e-09,4.47823288413e-09,1.00739219137e-08,0.00180805845167,4.06300256241e-07,3.1781470557e-07,7.21631333771e-08,4.29161275401e-12,1.98494910899e-10,2.60862441503e-16,4.65109639972e-19,2.46240865656e-15,6.65629004664e-12,1.00527737419e-09,1.63714978135e-10,0.69183613361,-7.5381205132e-127,-2.32561296348e-35,-4.30916610079e-37,7.87718766856e-23,1.64430484361e-24
0.0294375,12.9253787386,0.0,2610.74198092,0.1250280916949457,0.0126618053125,0.00452848858696,0.00315847408511,0.0166316554096,0.0136800773784,0.163772074282,3.60899356087e-06,1.88115346234e-07,3.3224890731e-14,3.36195018161e-15,3.08767586036e-15,2.44779942279e-16,4.34331492946e-15,6.9782584371e-16,0.0307126160926,0.0611967546802,1.70721366952e-08,1.57788329844e-10,1.94880455915e-15,3.94721030865e-17,6.59119961804e-17,1.27689069424e-20,3.97010432643e-19,9.32848507931e-24,2.45906479866e-24,-2.3624225276e-27,-1.4036694426e-28,1.54580947665e-17,6.17386776462e-18,1.79879976772e-20,3.45792216685e-07,3.44322365934e-08,5.78143731655e-09,4.50099712176e-09,1.00720643314e-08,0.00182335444457,4.0969151017e-07,3.17872273891e-07,7.27474603731e-08,4.30987674592e-12,1.99398878543e-10,2.62008297913e-16,4.65055441423e-19,2.47542495362e-15,6.68739588073e-12,1.01008732103e-09,1.64451576181e-10,0.691829683114,-7.49220751095e-127,-2.32710428203e-35,-4.31248437966e-37,7.87772492911e-23,1.64470440045e-24
0.029625,12.9253135034,0.0,2610.73290413,0.12502872272274537,0.0126620916984,0.00452774442988,0.00315729988369,0.016625229473,0.0136775385707,0.163773869639,3.60785916806e-06,1.88083098625e-07,3.32188265135e-14,3.36148845351e-15,3.08782172649e-15,2.44787915523e-16,4.34430112299e-15,6.98106130964e-16,0.0307127277321,0.0611967917363,1.70704659649e-08,1.57799828719e-10,1.9487536298e-15,3.94721639288e-17,6.59225477244e-17,1.27705471152e-20,3.97142321969e-19,9.33063732314e-24,2.46008895742e-24,-2.36260965378e-27,-1.4038623608e-28,1.54598831965e-17,6.17507734542e-18,1.79933359997e-20,3.46783650831e-07,3.45623846484e-08,5.80931423074e-09,4.52356470775e-09,1.00703322779e-08,0.00183855398493,4.13059222686e-07,3.17928169396e-07,7.33281079018e-08,4.32800265957e-12,2.00295636431e-10,2.63148318693e-16,4.65005752101e-19,2.48832010834e-15,6.7181989288e-12,1.01485314262e-09,1.65181865388e-10,0.691823132225,-7.36134072832e-127,-2.32906929752e-35,-4.3166589737e-37,7.87839993665e-23,1.64512548546e-24
0.02971875,12.9252811177,0.0,2610.72815693,0.12502903599592188,0.0126622693821,0.00452740731408,0.00315674085603,0.0166220968049,0.0136763248469,0.163774679155,3.60730378448e-06,1.88066947801e-07,3.32159239843e-14,3.36128124861e-15,3.08790473007e-15,2.44792804169e-16,4.34479372595e-15,6.98243140161e-16,0.0307128239457,0.0611967588869,1.70697457149e-08,1.57805851598e-10,1.94874307462e-15,3.94724256823e-17,6.5927975381e-17,1.27713907947e-20,3.97207281355e-19,9.33175075661e-24,2.46060046275e-24,-2.36250871285e-27,-1.40384677939e-28,1.54607778286e-17,6.17568653679e-18,1.79958981344e-20,3.47272840877e-07,3.4626541332e-08,5.82303120923e-09,4.53465343577e-09,1.00695416913e-08,0.0018460479206,4.14718881156e-07,3.17955346127e-07,7.36144045264e-08,4.33694131125e-12,2.00737529844e-10,2.63711828236e-16,4.64984022453e-19,2.49467399489e-15,6.73335057646e-12,1.01719764095e-09,1.65541375552e-10,0.69181982828,-7.18622172856e-127,-2.33058972094e-35,-4.31972301301e-37,7.87880127613e-23,1.64534384714e-24
0.029765625,12.9252653396,0.0,2610.72577495,0.12502918862108092,0.0126623668514,0.00452725351029,0.00315647579326,0.0166205800089,0.0136757477464,0.163775043145,3.60703422269e-06,1.88058972872e-07,3.32145498436e-14,3.36118801628e-15,3.08794924954e-15,2.44795539083e-16,4.34503569787e-15,6.98309397478e-16,0.0307128837019,0.0611967258321,1.70694300366e-08,1.57808890608e-10,1.94874273268e-15,3.94726298086e-17,6.59306849431e-17,1.27718168376e-20,3.97238941353e-19,9.33231190809e-24,2.46085184362e-24,-2.36236712163e-27,-1.40378572646e-28,1.54612198489e-17,6.1759876809e-18,1.79971255287e-20,3.47512378024e-07,3.46579172422e-08,5.82972317035e-09,4.54005456073e-09,1.00691787472e-08,0.00184971441846,4.15530796324e-07,3.17968575254e-07,7.37544759414e-08,4.34131937173e-12,2.0095383373e-10,2.63988321295e-16,4.64974454428e-19,2.49778768318e-15,6.74075743317e-12,1.01834338883e-09,1.65717144949e-10,0.691818185413,-7.03779197165e-127,-2.33161513528e-35,-4.32173564142e-37,7.87901999447e-23,1.64545376737e-24
0.0298125,12.9252501362,0.0,2610.7234304,0.12502933568727684,0.0126624682296,0.00452711329932,0.00315622634183,0.0166191249514,0.0136752033332,0.163775367452,3.60677512725e-06,1.88051193697e-07,3.32132594673e-14,3.36110434313e-15,3.08799530179e-15,2.44798447907e-16,4.34527004762e-15,6.98372764026e-16,0.0307129515315,0.061196679584,1.70691529329e-08,1.57811891127e-10,1.94874599553e-15,3.94728833199e-17,6.59333394299e-17,1.27722395379e-20,3.97269445355e-19,9.3328668159e-24,2.4610956071e-24,-2.36213810288e-27,-1.40367315475e-28,1.54616514379e-17,6.17628128781e-18,1.79982924147e-20,3.47744835012e-07,3.46883266353e-08,5.8361915417e-09,4.54526529022e-09,1.00688459873e-08,0.00185326935016,4.1631799729e-07,3.17981384523e-07,7.38902784859e-08,4.34557012529e-12,2.01163747715e-10,2.64257180763e-16,4.64966044251e-19,2.50081472228e-15,6.74793634378e-12,1.01945324744e-09,1.65887482004e-10,0.691816571403,-6.83644198313e-127,-2.33290655436e-35,-4.32423414234e-37,7.87924850409e-23,1.64556245976e-24
0.029859375,12.9252359234,0.0,2610.72119282,0.12502947317190075,0.0126625693811,0.00452699079642,0.00315599951298,0.0166177663409,0.0136747070422,0.16377564163,3.60653275946e-06,1.88043783025e-07,3.3212092574e-14,3.36103295553e-15,3.08804177886e-15,2.44801463694e-16,4.34549023221e-15,6.98431465664e-16,0.0307130243454,0.0611966219021,1.70689219248e-08,1.57814756342e-10,1.94875265974e-15,3.94731770749e-17,6.59358575773e-17,1.27726496261e-20,3.97298005789e-19,9.33340166413e-24,2.46132527802e-24,-2.36178906955e-27,-1.40348932249e-28,1.54620620287e-17,6.17655946662e-18,1.79993695438e-20,3.4796484055e-07,3.4717050997e-08,5.84227310411e-09,4.55015071828e-09,1.00685530473e-08,0.00185663177332,4.17062716314e-07,3.17993536619e-07,7.40187093154e-08,4.34960218031e-12,2.01362795291e-10,2.64512732794e-16,4.64959068725e-19,2.50369524929e-15,6.75473429059e-12,1.02050307655e-09,1.66048601178e-10,0.691815021855,-6.54284924983e-127,-2.33456621561e-35,-4.32739553152e-37,7.87948094986e-23,1.64566695242e-24
0.0298828125,12.9252294372,0.0,2610.72015649,0.1250295359149469,0.0126626169686,0.00452693835721,0.00315589857538,0.0166171441278,0.0136744858072,0.163775755777,3.60642163827e-06,1.88040326049e-07,3.32115772032e-14,3.36100321013e-15,3.08806433857e-15,2.44802957613e-16,4.34559104016e-15,6.98458036909e-16,0.0307130603946,0.061196590536,1.70688271515e-08,1.57816077756e-10,1.94875701057e-15,3.94733315107e-17,6.59370158607e-17,1.27728440504e-20,3.97311092808e-19,9.33365290454e-24,2.46143096293e-24,-2.36156981589e-27,-1.40337044958e-28,1.54622526756e-17,6.17668805334e-18,1.79998582137e-20,3.48066545889e-07,3.47302971454e-08,5.84506018065e-09,4.5523842126e-09,1.00684266707e-08,0.00185818799263,4.17407624323e-07,3.17999202858e-07,7.40781340961e-08,4.35147638309e-12,2.0145533735e-10,2.64631804668e-16,4.64956246444e-19,2.50504124914e-15,6.75789313767e-12,1.02099026301e-09,1.66123275281e-10,0.691814295628,-6.35098736481e-127,-2.33552716195e-35,-4.32920865408e-37,7.87959465083e-23,1.64571580999e-24
0.02990625,12.9252235569,0.0,2610.7192076,0.12502959279610745,0.0126626608021,0.00452689301773,0.0031558088776,0.0166165783943,0.0136742889658,0.163775851705,3.60632052448e-06,1.88037139009e-07,3.32111222587e-14,3.36097818124e-15,3.08808569679e-15,2.44804389704e-16,4.34568250631e-15,6.98481941832e-16,0.0307130949039,0.0611965585353,1.70687480559e-08,1.57817280919e-10,1.94876176754e-15,3.94734837899e-17,6.59380692186e-17,1.27730251096e-20,3.97322981986e-19,9.33388521653e-24,2.46152727165e-24,-2.36132454142e-27,-1.4032355435e-28,1.54624280597e-17,6.17680566206e-18,1.80002991187e-20,3.48159740222e-07,3.47424125365e-08,5.84759520082e-09,4.55441017346e-09,1.00683167304e-08,0.00185961488815,4.17724007297e-07,3.18004436794e-07,7.41326088159e-08,4.35320161187e-12,2.01540546897e-10,2.64741613466e-16,4.64953936431e-19,2.50628643909e-15,6.76080029169e-12,1.02143806624e-09,1.66191824522e-10,0.691813623692,-6.1452374645e-127,-2.33656300101e-35,-4.3311560235e-37,7.8797025717e-23,1.64576087918e-24
0.0299296875,12.9252184772,0.0,2610.71837983,0.12502964193340355,0.0126626988432,0.00452685595755,0.00315573311129,0.0166160869832,0.0136741225132,0.16377592794,3.60623264116e-06,1.88034328002e-07,3.32107410242e-14,3.36095842603e-15,3.08810499725e-15,2.44805700327e-16,4.3457615729e-15,6.98502428461e-16,0.0307131261582,0.061196527681,1.70686859955e-08,1.5781832179e-10,1.94876659774e-15,3.94736262035e-17,6.59389806285e-17,1.27731867971e-20,3.97333299005e-19,9.33409068395e-24,2.46161108848e-24,-2.36106126654e-27,-1.40308897115e-28,1.54625822508e-17,6.17690844229e-18,1.80006795744e-20,3.48241186272e-07,3.47529739084e-08,5.84978895437e-09,4.55615917773e-09,1.00682261766e-08,0.0018608648493,4.18001405951e-07,3.18009069837e-07,7.41803118609e-08,4.3547210723e-12,2.01615645561e-10,2.64838559187e-16,4.6495217732e-19,2.50739077565e-15,6.76336296899e-12,1.02183222749e-09,1.6625201528e-10,0.69181302941,-5.9204419299e-127,-2.33763709602e-35,-4.33316474454e-37,7.87980059976e-23,1.64580063066e-24
0.029953125,12.925214453,0.0,2610.71771744,0.12502968086078295,0.0126627286315,0.00452682851074,0.00315567462712,0.0166156939647,0.0136739939147,0.163775983115,3.60616233154e-06,1.88032040674e-07,3.3210449359e-14,3.36094448509e-15,3.08812105845e-15,2.44806806123e-16,4.34582429467e-15,6.98518537992e-16,0.0307131519364,0.0611965005295,1.70686423145e-08,1.57819145322e-10,1.94877104583e-15,3.94737484399e-17,6.59397033112e-17,1.27733207304e-20,3.97341549465e-19,9.33425860611e-24,2.46167831142e-24,-2.36079919473e-27,-1.40294153311e-28,1.54627070531e-17,6.17699127796e-18,1.80009827972e-20,3.4830646741e-07,3.47614076097e-08,5.85152367115e-09,4.55754088633e-09,1.00681584411e-08,0.0018618726659,4.18225470448e-07,3.18012860648e-07,7.42187505339e-08,4.35595548353e-12,2.01676739111e-10,2.64917579945e-16,4.64950997518e-19,2.50829680574e-15,6.76545122417e-12,1.02215290878e-09,1.66300763031e-10,0.69181254528,-5.66952904692e-127,-2.33866885156e-35,-4.33507960028e-37,7.87988300034e-23,1.64583302252e-24
0.02996484375,12.9252129618,0.0,2610.7174701,0.1250296952865293,0.0126627393597,0.00452681894837,0.00315565341302,0.0166155466421,0.0136739472434,0.16377600233,3.60613597877e-06,1.8803117128e-07,3.32103439854e-14,3.36093982047e-15,3.08812722875e-15,2.44807236204e-16,4.34584760438e-15,6.98524492908e-16,0.0307131617092,0.0611964897,1.70686277256e-08,1.57819450555e-10,1.94877288281e-15,3.94737967985e-17,6.59399722054e-17,1.27733727483e-20,3.97344653302e-19,9.33432289198e-24,2.46170365213e-24,-2.36068914838e-27,-1.40287933357e-28,1.54627540466e-17,6.1770226785e-18,1.80010971244e-20,3.48330786394e-07,3.47645340537e-08,5.85216152776e-09,4.55805090091e-09,1.00681346045e-08,0.0018622522767,4.18310157437e-07,3.18014310825e-07,7.42332169381e-08,4.35642386272e-12,2.0169997316e-10,2.649476804e-16,4.64950620075e-19,2.50864423667e-15,6.76624843497e-12,1.02227521945e-09,1.66319257636e-10,0.691812361452,-5.54586812336e-127,-2.33909730598e-35,-4.33587382233e-37,7.879915316e-23,1.64584541506e-24
0.0299765625,12.925211898,0.0,2610.71729281,0.12502970557675408,0.0126627468557,0.00452681239905,0.00315563849802,0.0166154407077,0.0136739144214,0.163776015481,3.60611703185e-06,1.88030540455e-07,3.32102700744e-14,3.36093673501e-15,3.08813173817e-15,2.44807552876e-16,4.34586426238e-15,6.98528733888e-16,0.0307131687784,0.0611964815982,1.70686180665e-08,1.57819668144e-10,1.94877428249e-15,3.94738327133e-17,6.59401644676e-17,1.27734110708e-20,3.97346891275e-19,9.33436979347e-24,2.46172194994e-24,-2.36060524579e-27,-1.40283181267e-28,1.54627879465e-17,6.17704544146e-18,1.80011797541e-20,3.4834818814e-07,3.47667638672e-08,5.85261382488e-09,4.5584135389e-09,1.00681181671e-08,0.00186252608229,4.18371390288e-07,3.18015368635e-07,7.42436449922e-08,4.3567635256e-12,2.01716848498e-10,2.64969565682e-16,4.6495037994e-19,2.50889809757e-15,6.76682919274e-12,1.0223642702e-09,1.66332667894e-10,0.691812228178,-5.45663672881e-127,-2.33942437761e-35,-4.3364810612e-37,7.87993924448e-23,1.64585445884e-24
0.02998828125,12.9252113281,0.0,2610.71719737,0.1250297110889023,0.0126627507558,0.00452680904661,0.00315563062532,0.0166153834079,0.0136738970897,0.163776022279,3.60610678554e-06,1.88030196166e-07,3.32102310601e-14,3.3609351976e-15,3.08813420191e-15,2.44807727363e-16,4.34587321184e-15,6.9853100701e-16,0.0307131726094,0.0611964770539,1.70686132553e-08,1.57819785085e-10,1.94877508001e-15,3.94738528013e-17,6.59402681791e-17,1.27734323654e-20,3.97348108694e-19,9.33439557325e-24,2.46173191671e-24,-2.36055819945e-27,-1.40280514387e-28,1.54628062571e-17,6.17705791277e-18,1.80012249508e-20,3.48357510937e-07,3.47679527695e-08,5.8528538685e-09,4.55860716001e-09,1.00681096803e-08,0.00186267455393,4.18404731094e-07,3.18015949882e-07,7.42492950988e-08,4.35694867445e-12,2.01726072991e-10,2.64981541146e-16,4.64950264014e-19,2.50903778459e-15,6.76714804618e-12,1.0224131443e-09,1.66339999255e-10,0.691812155539,-5.40823165996e-127,-2.33961005509e-35,-4.33682719528e-37,7.87995262134e-23,1.64585944285e-24
0.03,12.9252113281,0.0,2610.71719737,0.12502971108912497,0.0126627507559,0.00452680904662,0.00315563062532,0.016615383408,0.0136738970898,0.163776022279,3.60610678555e-06,1.88030196167e-07,3.32102310709e-14,3.36093519778e-15,3.08813420193e-15,2.44807727362e-16,4.34587321185e-15,6.98531007011e-16,0.0307131726095,0.061196477054,1.70686132554e-08,1.57819785086e-10,1.94877508001e-15,3.94738528014e-17,6.59402681792e-17,1.27734323655e-20,3.97348108694e-19,9.33439557323e-24,2.46173191649e-24,-2.36055848119e-27,-1.40280535462e-28,1.54628062571e-17,6.17705791277e-18,1.80012249508e-20,3.48357510937e-07,3.47679527696e-08,5.85285386851e-09,4.55860716002e-09,1.00681096803e-08,0.00186267455393,4.18404731095e-07,3.18015949883e-07,7.4249295099e-08,4.35694867445e-12,2.01726072991e-10,2.64981541146e-16,4.64950264008e-19,2.5090377846e-15,6.76714804619e-12,1.02241314431e-09,1.66339999255e-10,0.691812155538,-5.40823166054e-127,-2.33961019911e-35,-4.33682753445e-37,7.87995262135e-23,1.6458594428e-24
