z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.01097265625,6.35092617503,0.0,1350.85663031,0.24272241833517014,0.0227013204985,0.000429691077517,7.19306242767e-05,0.165106267197,0.00017652468841,0.032982389477,0.000133895591475,5.59820550767e-06,1.80442160867e-10,1.89185585208e-08,3.75481268561e-06,5.75808663487e-07,0.00234193393925,0.069233796805,0.0108215492587,0.00125458918544,6.05094327767e-06,0.00105594592729,3.7378404762e-07,1.54263640031e-05,8.06744550783e-05,1.22207641127e-09,5.04132036037e-05,6.48933339935e-07,0.000428020472135,4.33842814207e-05,0.00125344745942,4.05446296455e-07,5.59405013061e-05,6.35801235427e-08,3.67071250491e-10,5.25003223515e-09,8.21717118977e-09,1.7337948374e-08,3.66906252032e-10,1.28794620087e-06,7.61863470481e-09,4.32431295148e-09,1.76877516741e-09,9.15036653596e-12,6.80690594307e-07,1.31168129698e-10,6.98910704968e-11,9.75622924287e-09,3.78816639752e-10,6.23480537096e-08,2.09202707832e-09,0.69169570307,-1.7877813779e-104,1.90258575488e-07,1.72924716304e-05,1.15335391596e-06,2.8939330762e-05
0.010974609375,6.39152229723,0.0,1358.92893671,0.2411807529083391,0.0229488093671,0.000451958001462,7.56671545036e-05,0.16427491051,0.000187657885504,0.033970171855,0.000138117877066,5.69168101902e-06,2.20907574581e-10,2.19285824787e-08,4.12069953513e-06,6.32092786532e-07,0.00242784084678,0.0684667037392,0.0112586851271,0.00131764341957,6.62242981123e-06,0.00108374363083,4.1405242442e-07,1.59277431717e-05,8.24646537352e-05,1.42839070569e-09,5.31045474586e-05,7.34873213796e-07,0.000444534551508,4.55477081584e-05,0.0012691497451,4.54711373712e-07,5.89502195973e-05,6.80932820909e-08,4.08731496147e-10,5.55717042065e-09,8.53894638015e-09,1.78808354998e-08,3.90574471141e-10,1.34509820568e-06,7.81311969059e-09,4.54768143474e-09,1.84452722642e-09,1.06537158181e-11,7.15287553896e-07,1.44390672708e-10,7.92750494409e-11,1.03103412472e-08,4.03321129098e-10,6.56847360236e-08,2.25295233789e-09,0.691358053865,-1.78304417584e-104,2.04153058691e-07,1.76847879601e-05,1.22238658663e-06,3.0297759648e-05
0.0109765625,6.43312274456,0.0,1367.19976866,0.23962113286002726,0.0231967574504,0.000475371886136,7.96170550716e-05,0.163419354766,0.000199496088032,0.0349800543446,0.000142431147188,5.78028439772e-06,2.7044446158e-10,2.54140873783e-08,4.52107773987e-06,6.93752663573e-07,0.00251638168766,0.0676821721297,0.0117102269505,0.00138345526807,7.24389349054e-06,0.00111160155239,4.58541640002e-07,1.64322934504e-05,8.42149847462e-05,1.67008038384e-09,5.59310640731e-05,8.31873686109e-07,0.000461432939912,4.77721230514e-05,0.00128349848776,5.09637800669e-07,6.20917366185e-05,7.29347677116e-08,4.55668532048e-10,5.88218684687e-09,8.87406451406e-09,1.84369524785e-08,4.15818380124e-10,1.40458396516e-06,8.00820869895e-09,4.78152312485e-09,1.92355448605e-09,1.24101576538e-11,7.51512128125e-07,1.59052540936e-10,8.98455480637e-11,1.08940112021e-08,4.29476230421e-10,6.91828706966e-08,2.42673478974e-09,0.691018015975,-1.77793869751e-104,2.18798532153e-07,1.80521389666e-05,1.29462146345e-06,3.1697091723e-05
0.010978515625,6.47572912217,0.0,1375.66909172,0.23804457085823175,0.0234450385712,0.000499987490749,8.37930434328e-05,0.162539327789,0.00021208056685,0.0360120354155,0.000146831209256,5.86345792802e-06,3.31067702566e-10,2.94482006658e-08,4.95886696455e-06,7.61258420395e-07,0.00260753746729,0.0668802363824,0.0121763851443,0.00145210877695,7.9189703377e-06,0.0011394684814,5.07657527302e-07,1.69387740438e-05,8.59189303513e-05,1.95317830607e-09,5.88985517156e-05,9.41239017701e-07,0.000478700708774,5.0054103711e-05,0.00129639641833,5.70805110445e-07,6.53674490713e-05,7.81285291934e-08,5.08620843006e-10,6.22610836145e-09,9.22307481538e-09,1.90063682993e-08,4.42738560599e-10,1.46648323287e-06,8.20356737269e-09,5.02622443729e-09,2.00600183433e-09,1.44625556117e-11,7.89429451757e-07,1.75324024012e-10,1.01736182548e-10,1.15085753742e-08,4.57397092653e-10,7.2848581023e-08,2.61440915234e-09,0.690675736149,-1.77245061961e-104,2.342053188e-07,1.83915291216e-05,1.37011279956e-06,3.31363367944e-05
0.01098046875,6.51934151111,0.0,1384.33655657,0.23645212591795517,0.0236935199119,0.000525861472174,8.82085459575e-05,0.161634586743,0.000225454499974,0.0370660807615,0.000151313090981,5.94063869627e-06,4.05230511984e-10,3.41146952238e-08,5.43717262126e-06,8.35112822929e-07,0.002701275983,0.0660609633993,0.0126573531319,0.00152368784053,8.65144207868e-06,0.00116729042233,5.61836992118e-07,1.74458374642e-05,8.75698156245e-05,2.28471429577e-09,6.20129436017e-05,1.06439764014e-06,0.000496320188178,5.23895695231e-05,0.00130774857922,6.38839213994e-07,6.87794090074e-05,8.37001807465e-08,5.68436285525e-10,6.59001851485e-09,9.58654525082e-09,1.95891355905e-08,4.71440876116e-10,1.53087769959e-06,8.39884011726e-09,5.28217758145e-09,2.09202019013e-09,1.68609147447e-11,8.29106511311e-07,1.93396185586e-10,1.15092360732e-10,1.21554046899e-08,4.87207025067e-10,7.66880812566e-08,2.81709013218e-09,0.690331369344,-1.76656801247e-104,2.5037981247e-07,1.86999940085e-05,1.44890393069e-06,3.46142521906e-05
0.010982421875,6.56395840388,0.0,1393.20148764,0.23484490075070752,0.0239420618254,0.000553052360045,9.28777275159e-05,0.160704920315,0.000239663009639,0.0381421218807,0.000155870995493,6.0112642477e-06,4.95916352418e-10,3.95093886211e-08,5.95928776723e-06,9.15852135136e-07,0.00279755071291,0.0652244542054,0.0131533057209,0.00159827598614,9.44522328478e-06,0.00119501068632,6.2154886066e-07,1.79520293671e-05,8.91608417689e-05,2.67286862613e-09,6.52802929739e-05,1.2029076617e-06,0.000514270791006,5.47737480416e-05,0.00131746317916,7.14413988503e-07,7.23292743126e-05,8.96770933141e-08,6.36088285961e-10,6.97506022209e-09,9.96506253986e-09,2.01852895842e-08,5.02036584802e-10,1.59785101424e-06,8.59365030359e-09,5.54977987777e-09,2.18176663355e-09,1.96635167155e-11,8.70612144995e-07,2.13483212777e-10,1.30071732008e-10,1.28359025771e-08,5.19038035615e-10,8.07076650463e-08,3.03597777312e-09,0.689985078738,-1.76028148668e-104,2.67323876771e-07,1.89746357758e-05,1.53102566921e-06,3.61293275703e-05
0.010984375,6.60957664272,0.0,1402.26287252,0.2332240388790486,0.0241905176536,0.000581620519557,9.7815521185e-05,0.159750150902,0.00025475319625,0.0392400547041,0.000160498259789,6.07477902474e-06,6.06748934903e-10,4.57416914978e-08,6.52869326492e-06,1.00404675837e-06,0.0028962997155,0.0643708455389,0.0136643974485,0.00167595615018,1.03043450547e-05,0.0012225700098,6.87294433135e-07,1.84557895773e-05,9.06851231872e-05,3.12714576041e-09,6.87067544387e-05,1.35846128074e-06,0.000532528840917,5.72011456659e-05,0.0013254524815,7.98252568715e-07,7.6018256728e-05,9.60884856186e-08,7.12694289323e-10,7.38243846575e-09,1.03592320684e-08,2.07948470571e-08,5.34642432185e-10,1.66748880469e-06,8.78760064909e-09,5.82943298889e-09,2.27540452364e-09,2.29382185325e-11,9.14017036167e-07,2.35824965626e-10,1.46844547916e-10,1.35515023576e-08,5.53031393613e-10,8.49136925529e-08,3.27236302173e-09,0.689637035713,-1.75358432726e-104,2.85034197363e-07,1.92126607416e-05,1.61649466146e-06,3.76797704096e-05
0.010986328125,6.65619136073,0.0,1411.51935209,0.2315907215341925,0.0244387335551,0.000611628100917,0.00010303765796,0.158770136756,0.000270774169071,0.0403597382846,0.000165187317519,6.13064157641e-06,7.42123436038e-10,5.29363121581e-08,7.14905590984e-06,1.10030160625e-06,0.00299744455403,0.0635003113929,0.0141907609052,0.00175681044657,1.12329348905e-05,0.00124990670179,7.59607666328e-07,1.89554544818e-05,9.21357282331e-05,3.65856994046e-09,7.22985610304e-05,1.53288778744e-06,0.000551067406871,5.96655235863e-05,0.00133163371757,8.91128277349e-07,7.98470677084e-05,1.02965513723e-07,7.99536724029e-10,7.81342302625e-09,1.07696776933e-08,2.14178052476e-08,5.69380721071e-10,1.7398786983e-06,8.98027379158e-09,6.12154205887e-09,2.37310360175e-09,2.67639339765e-11,9.59393699194e-07,2.60689727747e-10,1.65593914231e-10,1.43036641544e-08,5.89338215725e-10,8.93125761924e-08,3.52763349542e-09,0.689287419811,-1.74647261764e-104,3.03501587623e-07,1.94114186376e-05,1.70531174359e-06,3.92634924015e-05
0.01098828125,6.7037959264,0.0,1420.96921153,0.22994616435671866,0.0246865483446,0.000643138974393,0.000108560696339,0.157764774088,0.000287777073547,0.0415009935544,0.00016992966728,6.1783325037e-06,9.07362418955e-10,6.12351206684e-08,7.82422420926e-06,1.20525616117e-06,0.00310088926158,0.0626130644937,0.0147325050426,0.00184091992871,1.22351923702e-05,0.00127695682072,8.39054892792e-07,1.94492609782e-05,9.35057234813e-05,4.27990386864e-09,7.60619964359e-05,1.72815480358e-06,0.000569856147245,6.21598800067e-05,0.00133593001462,9.93865127172e-07,8.38158624996e-05,1.10341357648e-07,8.98086767225e-10,8.26935122244e-09,1.1197041425e-08,2.20541407512e-08,6.06379355065e-10,1.81511034189e-06,9.17123306918e-09,6.42651475487e-09,2.47504007884e-09,3.123231786e-11,1.00681645639e-06,2.88377155049e-10,1.86515916516e-10,1.5093871275e-08,6.28120073906e-10,9.39107649542e-08,3.8032794363e-09,0.688936418648,-1.73894534961e-104,3.22710248123e-07,1.95684428826e-05,1.79746034233e-06,4.08780970205e-05
0.010990234375,6.75238189186,0.0,1430.61037217,0.22829161392223443,0.0249337933473,0.000676218649956,0.00011440205165,0.156733999118,0.000305815115166,0.0426636021631,0.000174715847695,6.21736307639e-06,1.10890024192e-09,7.07991675874e-08,8.5582214766e-06,1.31958413895e-06,0.00320651936361,0.0617093577044,0.0152897134774,0.00192836434602,1.33153601252e-05,0.00130365438183,9.26233962754e-07,1.99353521902e-05,9.47882212832e-05,5.0058910397e-09,8.00033617806e-05,1.94636738259e-06,0.000588861166951,6.46764396551e-05,0.00133827132744,1.1073378244e-06,8.79241828926e-05,1.18251303309e-07,1.0100312134e-09,8.75163064281e-09,1.16419829734e-08,2.2703808394e-08,6.45771851605e-10,1.89327542092e-06,9.36002351823e-09,6.74476020553e-09,2.58139670481e-09,3.64496740479e-11,1.05636140453e-06,3.19221413969e-10,2.09819605668e-10,1.59236260347e-08,6.69549623424e-10,9.87147272458e-08,4.10089982953e-09,0.688584227796,-1.73100452346e-104,3.42636980421e-07,1.96814911816e-05,1.89290498147e-06,4.25208685203e-05
0.0109921875,6.80193894518,0.0,1440.44038436,0.2266283441152165,0.0251802922704,0.000710934180523,0.000120580024987,0.155677790034,0.0003249435798,0.0438473054078,0.000179535420769,6.24728442368e-06,1.35449992143e-09,8.18108340472e-08,9.35523590649e-06,1.44399262627e-06,0.00331420097589,0.0607894853384,0.0158624427993,0.00201922189673,1.44776894532e-05,0.00132993159558,1.02177266339e-06,2.04117851934e-05,9.59764303013e-05,5.85352101889e-09,8.41289363536e-05,2.18976456889e-06,0.000608044891269,6.72066515709e-05,0.00133859536106,1.23247120123e-06,9.21708991921e-05,1.26732817747e-07,1.13730276546e-09,9.26174184431e-09,1.21051791419e-08,2.33667400853e-08,6.87697315369e-10,1.97446767751e-06,9.54617309863e-09,7.07668783053e-09,2.6923628182e-09,4.2539108548e-11,1.10810636916e-06,3.5359449401e-10,2.35726841638e-10,1.67944449844e-08,7.1381124855e-10,1.03730932223e-07,4.42220866081e-09,0.688231050628,-1.72265523742e-104,3.63250355199e-07,1.97485856653e-05,1.99158997529e-06,4.41887626486e-05
0.010994140625,6.85245486717,0.0,1450.45642129,0.22495765237512438,0.025425861095,0.000747354047922,0.000127113831647,0.154596168867,0.000345219850512,0.0450518032643,0.000184376965308,6.26769716372e-06,1.65350646618e-09,9.44760470021e-08,1.02196073712e-05,1.57922034036e-06,0.00342377999652,0.0598537843674,0.0164507208957,0.00211356897802,1.57263996024e-05,0.00135571913718,1.1263262224e-06,2.08765410375e-05,9.70637086361e-05,6.84231473718e-09,8.84449316387e-05,2.46071299906e-06,0.000627365960453,6.97411961076e-05,0.00133684847145,1.37023900443e-06,9.6554152009e-05,1.35825615297e-07,1.28211408305e-09,9.80124099212e-09,1.25873230548e-08,2.40428436516e-08,7.32300325814e-10,2.0587829268e-06,9.72919415348e-09,7.42270605617e-09,2.80813437421e-09,4.96429487993e-11,1.16213084481e-06,3.91909671264e-10,2.64472021548e-10,1.77078535075e-08,7.61101722919e-10,1.08965829569e-07,4.76904128301e-09,0.687877098113,-1.71390576698e-104,3.84509833122e-07,1.97680517166e-05,2.09343841838e-06,4.58783993708e-05
0.01099609375,6.90391549307,0.0,1460.655274,0.22328085583901713,0.025670307992,0.000785548030794,0.000134023629027,0.153489203237,0.000366703420924,0.0462767535327,0.000189228082629,6.27826129731e-06,2.01714079034e-09,1.09026391437e-07,1.11558110308e-05,1.72603390391e-06,0.00353508141153,0.0589026355103,0.0170545453062,0.00221147993552,1.70656292843e-05,0.00138094644685,1.24057362981e-06,2.13275374224e-05,9.80436190824e-05,7.99462300213e-09,9.29574380248e-05,2.76169711813e-06,0.000646779149449,7.22700020023e-05,0.00133298652997,1.52166196761e-06,0.000101071294548,1.45571711976e-07,1.44699594055e-09,1.037176241e-08,1.30891232007e-08,2.47320016529e-08,7.79730413588e-10,2.14631907118e-06,9.90858510606e-09,7.78322091223e-09,2.92891394936e-09,5.79254493361e-11,1.21851591877e-06,4.34625089852e-10,2.9630178411e-10,1.86653797554e-08,8.11630880827e-10,1.14425827701e-07,5.14336085814e-09,0.687522588577,-1.70476763667e-104,4.06364833304e-07,1.97385545853e-05,2.1983516234e-06,4.75860579042e-05
0.010998046875,6.95630467951,0.0,1471.0333474,0.22159928740348478,0.0259134332651,0.000825587053947,0.000141330544086,0.152357007968,0.000389455905729,0.047521771107,0.00019407541746,6.27870614889e-06,2.45883932277e-09,1.25720706141e-07,1.21684391911e-05,1.88521837106e-06,0.00364790873443,0.0579364641858,0.0176738816207,0.00231302681354,1.84993782754e-05,0.00140554205997,1.36521240084e-06,2.17626444832e-05,9.89099859817e-05,9.33592473892e-09,9.76723635923e-05,3.09530558505e-06,0.000666235317395,7.47822742536e-05,0.00132697573728,1.68780509669e-06,0.000105718836104,1.56015465011e-07,1.634839878e-09,1.09750210066e-08,1.36113022752e-08,2.54340701832e-08,8.3013871583e-10,2.2371761116e-06,1.00838323922e-08,8.15863450622e-09,3.05491072072e-09,6.75758020428e-11,1.2773441761e-06,4.82247416323e-10,3.31474935466e-10,1.96685478937e-08,8.65622295035e-10,1.2011727037e-07,5.54726483777e-09,0.687167747415,-1.69526136084e-104,4.28753737711e-07,1.9659132862e-05,2.30620922022e-06,4.93076743673e-05
0.0109990234375,6.98284452084,0.0,1476.28829661,0.2207570504175075,0.0260346380119,0.000846363577873,0.000145148165133,0.151780488282,0.000401353554916,0.0481527656632,0.00019649653189,6.27505032128e-06,2.71547936006e-09,1.34996767203e-07,1.27061561513e-05,1.96989535791e-06,0.00370491320067,0.0574470572768,0.0179899006477,0.00236528223643,1.92544826273e-05,0.00141759654529,1.43181573012e-06,2.19737874012e-05,9.92990065436e-05,1.00896981547e-08,0.000100112195794,3.27567811946e-06,0.000675976511662,7.60300487413e-05,0.00132314824611,1.77697609338e-06,0.000108094027185,1.61526387589e-07,1.73880618883e-09,1.12901749933e-08,1.38807962488e-08,2.57905141109e-08,8.56555605796e-10,2.2839716467e-06,1.0169852969e-08,8.35242059542e-09,3.12006295007e-09,7.30057396053e-11,1.30776017118e-06,5.08156124805e-10,3.50452361164e-10,2.01887405041e-08,8.94056766556e-10,1.23057344967e-07,5.76153802556e-09,0.686989969982,-1.69037501191e-104,4.40140448462e-07,1.96003636699e-05,2.36128583589e-06,5.01735636091e-05
0.0109995117187,6.99620051473,0.0,1478.93218027,0.22033561741126398,0.0260951410293,0.000856945315083,0.000147099510205,0.151489593127,0.000407437132028,0.0484703901719,0.000197705759536,6.27223455992e-06,2.85373698396e-09,1.39884835093e-07,1.29831883729e-05,2.01356060005e-06,0.00373355441284,0.0572007739834,0.0181495176813,0.00239179005781,1.96419140622e-05,0.00142355883879,1.46624018569e-06,2.20776255931e-05,9.94820556412e-05,1.04892553599e-08,0.000101353299017,3.36944091293e-06,0.000680847916347,7.66512632826e-05,0.00132102498091,1.82315752836e-06,0.000109294486474,1.64357706337e-07,1.79349916006e-09,1.14512530356e-08,1.40177002931e-08,2.59700976926e-08,8.7007849479e-10,2.30772107815e-06,1.02124329799e-08,8.45087836742e-09,3.15319565169e-09,7.58855968709e-11,1.32322668733e-06,5.21671031094e-10,3.60305360247e-10,2.04536392331e-08,9.08651497547e-10,1.24551669212e-07,5.87191677742e-09,0.686901005736,-1.68789164719e-104,4.45879005332e-07,1.95661069646e-05,2.38910748025e-06,5.06075916435e-05
0.011,7.00961325807,0.0,1481.58696934,0.219914009973882,0.0261555385845,0.000867651049462,0.000149078557452,0.151197101694,0.000413608409328,0.0487892476473,0.000198913158637,6.26875668226e-06,2.99889260449e-09,1.44942935492e-07,1.32656144497e-05,2.05810375153e-06,0.00376226845986,0.0569535821925,0.0183101195253,0.0024185391031,2.00358129767e-05,0.00142947301965,1.50141075305e-06,2.21802031198e-05,9.96572228741e-05,1.09043648961e-08,0.000102608001529,3.46559590706e-06,0.000685716186055,7.72701385347e-05,0.00131876205747,1.8703994581e-06,0.000110502824559,1.67239180999e-07,1.85003545094e-09,1.16146096639e-08,1.41559798381e-08,2.61504864476e-08,8.83807564728e-10,2.33169438572e-06,1.02546916551e-08,8.55033715778e-09,3.18668610821e-09,7.88785206432e-11,1.33885924227e-06,5.35564180504e-10,3.70400867046e-10,2.07216359359e-08,9.23495477606e-10,1.26061550579e-07,5.98444796993e-09,0.686812048949,-1.68538141028e-104,4.5164337852e-07,1.95285892103e-05,2.41710022281e-06,5.1042026775e-05
0.0110010986328,7.03999573472,0.0,1487.59978197,0.218964928148018,0.026290883307,0.000892168517627,0.000153628956178,0.1505339067,0.000427802345519,0.0495103551192,0.000201619240361,6.25851952604e-06,3.35155511956e-09,1.56952615772e-07,1.39203405021e-05,2.16147229758e-06,0.00382705547293,0.0563947281031,0.0186746651167,0.00247954326874,2.0944940416e-05,0.00144258560219,1.58322658431e-06,2.24060073916e-05,0.000100021839857,1.18962545492e-08,0.000105477944389,3.69060618458e-06,0.000696643011231,7.86518401158e-05,0.00131316584694,1.98051436781e-06,0.000113247065456,1.73901477802e-07,1.98405848565e-09,1.19901803799e-08,1.44718268687e-08,2.65588397265e-08,9.15428925787e-10,2.38639842479e-06,1.03484659468e-08,8.77755238294e-09,3.26327579889e-09,8.60336148205e-11,1.37460512e-06,5.68206761266e-10,3.93991278295e-10,2.13353668618e-08,9.57783008212e-10,1.29512227398e-07,6.24536667808e-09,0.686612163238,-1.67919144252e-104,4.64688248565e-07,1.94323608339e-05,2.48062632049e-06,5.20196476495e-05
0.0110021972656,7.07065829276,0.0,1493.66627722,0.21801536662191545,0.0264256365613,0.000917330905166,0.000158325022371,0.149862774298,0.000442455188109,0.050237517358,0.00020431187263,6.24494408072e-06,3.74479324075e-09,1.6991462254e-07,1.46034372567e-05,2.26948828297e-06,0.00389214061854,0.0558314639407,0.019044114485,0.0025417726964,2.18874770078e-05,0.00145543724242,1.66898805053e-06,2.26248500652e-05,0.000100345502678,1.29760920805e-08,0.00010841737415,3.92836234016e-06,0.000707538149683,8.00184976345e-05,0.00130686823274,2.09626709716e-06,0.000116029150925,1.80828324517e-07,2.12842508576e-09,1.2377723079e-08,1.47947899206e-08,2.69711748263e-08,9.48134625056e-10,2.44225318861e-06,1.0440482814e-08,9.00988275151e-09,3.34171986669e-09,9.38296132098e-11,1.41120583607e-06,6.02915921521e-10,4.18872456551e-10,2.19650072159e-08,9.93389004958e-10,1.33042426273e-07,6.51772717347e-09,0.686412373923,-1.67284751058e-104,4.7783747027e-07,1.9319844496e-05,2.54494566744e-06,5.29979698499e-05
0.0110043945312,7.13280093024,0.0,1505.95713849,0.21611596552608084,0.026692700883,0.000969519044357,0.000168146948519,0.148499632355,0.00047311062902,0.0517067112572,0.000209637140804,6.20788135465e-06,4.66467490232e-09,1.98849011422e-07,1.60543321593e-05,2.49948964087e-06,0.00402279526979,0.0546943308361,0.0197961100173,0.00266968118204,2.38706237246e-05,0.00148027016505,1.85239458575e-06,2.30395554953e-05,0.000100866431213,1.54169442103e-08,0.000114494833448,4.44260126544e-06,0.000729156694664,8.26944786929e-05,0.00129220345593,2.34480162606e-06,0.000121691846923,1.95473904062e-07,2.44991155138e-09,1.31880976762e-08,1.54610855509e-08,2.78059540561e-08,1.01677392707e-09,2.55723688651e-06,1.06186021058e-08,9.48911714294e-09,3.50396170354e-09,1.11472679204e-10,1.48686368185e-06,6.78746317237e-10,4.72541828376e-10,2.3270136156e-08,1.06855005989e-09,1.4032975348e-07,7.09697592182e-09,0.686014043077,-1.66097666969e-104,5.04342367609e-07,1.90467823673e-05,2.67555861611e-06,5.49500232584e-05
