z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0075,19.038788395,0.0,1489.60174074,1.12878006571469,0.00191403872821,2.41449701635e-06,9.8138409632e-07,0.184123535386,4.07861367147e-06,0.0069155083734,7.00573477311e-05,7.19689165437e-06,1.35955872948e-17,3.00574127992e-13,1.09149328796e-08,1.76957073052e-09,0.000304622173535,0.0867139152571,0.00209612039411,4.112376296e-05,2.57954554087e-07,0.00212576788337,4.91095680005e-09,8.19008616698e-07,5.93804276625e-05,2.86741980122e-12,2.48833003422e-06,1.6018523348e-08,0.000473804518133,2.09867320344e-06,0.00128893839654,9.6342531925e-10,1.59948315674e-05,1.31373796184e-09,3.74795271173e-15,6.83653781776e-14,8.08198048465e-15,1.02435573658e-14,1.27395382373e-11,1.16745346426e-11,2.62194126971e-12,1.48567632605e-08,5.7468300321e-14,3.12206164237e-19,8.54395788259e-13,9.34312877842e-17,2.69638502498e-15,5.3084363544e-16,1.77617611495e-16,6.09457053165e-15,1.36496715505e-15,0.713832697862,0.0,1.70417319724e-09,3.75549340738e-06,2.44733691004e-08,3.26855097345e-07
0.0076171875,19.07928337,0.0,1492.54223769,1.126384277590265,0.00207457037699,2.68812865201e-06,1.07709070964e-06,0.183681556874,4.4995618968e-06,0.00742147768884,7.47036913249e-05,7.76597210365e-06,1.94668218262e-17,3.85826125982e-13,1.25826928023e-08,2.0384603343e-09,0.000319308842922,0.0861701595796,0.00229477898759,4.64141123492e-05,2.91669904634e-07,0.00221915236819,5.67459233585e-09,9.02608291392e-07,6.35883178201e-05,3.7136222028e-12,2.88388961009e-06,1.93642845e-08,0.000520019484689,2.37146136579e-06,0.00134503491979,1.23962494354e-09,1.85311579234e-05,1.61915376801e-09,4.53024323274e-15,8.26127850478e-14,9.9689029287e-15,1.32307439068e-14,1.42335025074e-11,1.334093247e-11,2.99333843064e-12,1.58040955844e-08,6.9134270794e-14,4.24290502443e-19,1.03859572141e-12,1.16658005047e-16,3.44064465311e-15,6.76630420989e-16,2.12175215519e-16,7.63258657065e-15,1.59632432642e-15,0.713723538054,0.0,2.03349238485e-09,4.20994726749e-06,2.90535329444e-08,3.85768805061e-07
0.007734375,19.1246028075,0.0,1495.82513178,1.1237150926414796,0.00225583530683,3.01219733165e-06,1.18956257163e-06,0.1831876151,4.99409682387e-06,0.00798600643221,7.99049263169e-05,8.4021793516e-06,2.8520435662e-17,5.03366360895e-13,1.46415424354e-08,2.36948415005e-09,0.000335756623803,0.0855692825469,0.0025201254356,5.26669346386e-05,3.32083135445e-07,0.00231841767489,6.60947938526e-09,9.99843436961e-07,6.82358250406e-05,4.8796189859e-12,3.36583572807e-06,2.36473772957e-08,0.00057251267653,2.69542562025e-06,0.0014036350295,1.61541498626e-09,2.15959138055e-05,2.01518626686e-09,5.57362586884e-15,1.00951480517e-13,1.24335031365e-14,1.72869108783e-14,1.60124735571e-11,1.53787874618e-11,3.43625878459e-12,1.68502610076e-08,8.40491169029e-14,5.89259918761e-19,1.28046674458e-12,1.48482647564e-16,4.45912155756e-15,8.77079640207e-16,2.59999703613e-16,9.6553513858e-15,1.88802069319e-15,0.713598118135,0.0,2.44973792263e-09,4.73620696298e-06,3.47689634787e-08,4.58998595846e-07
0.0078515625,19.17570244,0.0,1499.51727352,1.1207206037340776,0.00246212434001,3.40065414331e-06,1.32333374305e-06,0.182631512875,5.58175249677e-06,0.00862043752928,8.57692929056e-05,9.11655985466e-06,4.29065527766e-17,6.6913754532e-13,1.72223485294e-08,2.78308205479e-09,0.000354341010879,0.0849008104327,0.00277770463199,6.01309360679e-05,3.81129636115e-07,0.00242421732078,7.77005790772e-09,1.11402056946e-06,7.33978075368e-05,6.52005946287e-12,3.9603847226e-06,2.92171591026e-08,0.000632529549955,3.0840728279e-06,0.00146481836193,2.13620296753e-09,2.53374522449e-05,2.5365791346e-09,7.00006133703e-15,1.24972471926e-13,1.57097825551e-14,2.28897444095e-14,1.81577649505e-11,1.79090892912e-11,3.9701829191e-12,1.80140463853e-08,1.03435466832e-13,8.39225572021e-19,1.60474444126e-12,1.93256614633e-16,5.88350085e-15,1.15941391786e-15,3.27721347392e-16,1.23662488003e-14,2.26439133311e-15,0.713452881453,0.0,2.98359231126e-09,5.34920545568e-06,4.19924970694e-08,5.51187103946e-07
0.00796875,19.2338158855,0.0,1503.7048704,1.1173344355378636,0.00269891341549,3.87275961416e-06,1.48464264037e-06,0.182000119426,6.28923392305e-06,0.00933934297477,9.24343778914e-05,9.92223994431e-06,6.65725785562e-17,9.09124224443e-13,2.05148595692e-08,3.30872419918e-09,0.000375554294034,0.0841514019025,0.00307473301503,6.91429971542e-05,4.41503128724e-07,0.00253728943955,9.23410016197e-09,1.24953720903e-06,7.91676615577e-05,8.88431070061e-12,4.70449026891e-06,3.65921298327e-08,0.000701660424804,3.55566378048e-06,0.00152862042304,2.87341678877e-09,2.99594760831e-05,3.23519847172e-09,9.00660790179e-15,1.57077460669e-13,2.01543725242e-14,3.0783188477e-14,2.07825735599e-11,2.11069134103e-11,4.62190181714e-12,1.93197663066e-08,1.29117993502e-13,1.23097098658e-18,2.05011537724e-12,2.58202163173e-16,7.92608162782e-15,1.56838345847e-15,4.26230239952e-16,1.60815305924e-14,2.76363180775e-15,0.713283253299,0.0,3.67973248987e-09,6.06778913826e-06,5.12555642353e-08,6.68940813255e-07
0.0080859375,19.3004315341,0.0,1508.49264004,1.1134779436228763,0.00297211990374,4.45446697152e-06,1.68184467122e-06,0.181277634917,7.15222977802e-06,0.0101600220388,0.000100066315148,1.08335419735e-05,1.07012461078e-16,1.2664865452e-12,2.47932834439e-08,3.988695865e-09,0.000400004603096,0.0833053336965,0.00342010451132,8.01436738731e-05,5.16912749679e-07,0.00265835937859,1.1112404864e-08,1.41206344897e-06,8.56542244701e-05,1.23797620583e-11,5.64879101871e-06,4.65445437647e-08,0.000781833823105,4.13436760631e-06,0.00159496682193,3.94042392959e-09,3.57336569383e-05,4.18709875468e-09,1.19179617995e-14,2.00898359466e-13,2.62934629551e-14,4.20762545527e-14,2.40413433682e-11,2.52182566233e-11,5.42671829188e-12,2.07975141093e-08,1.63812441004e-13,1.86703187403e-18,2.67624840609e-12,3.55588746509e-16,1.09348487998e-14,2.1769695723e-15,5.732128374e-16,2.1285901228e-14,3.44568695593e-15,0.713084268737,0.0,4.60314279815e-09,6.91468301703e-06,6.33100178513e-08,8.21448886614e-07
0.00814453125,19.3362583832,0.0,1511.06248845,1.1114148554330578,0.00312026944405,4.7859716219e-06,1.79342763236e-06,0.180889529479,7.63996133242e-06,0.010600383232,0.000104186960694,1.1320521614e-05,1.36578873812e-16,1.50188144794e-12,2.73300591992e-08,4.39054715892e-09,0.000413196213592,0.0828541245274,0.00360710687746,8.62478577844e-05,5.60483605402e-07,0.00272097943734,1.22194743727e-08,1.50272373179e-06,8.91008315039e-05,1.46334143264e-11,6.18392536876e-06,5.26053705388e-08,0.000825134734932,4.46331367335e-06,0.00162869417289,4.61723765112e-09,3.89743452605e-05,4.7456462138e-09,1.3801058291e-14,2.27701395555e-13,2.99748038681e-14,4.88761931124e-14,2.59097533191e-11,2.75690312786e-11,5.87493182781e-12,2.15864350778e-08,1.84688814988e-13,2.30010959548e-18,3.05151541674e-12,4.20085109096e-16,1.28992393481e-14,2.55163242629e-15,6.63529390168e-16,2.4386744732e-14,3.850686636e-15,0.712975334427,0.0,5.15652274436e-09,7.37517621253e-06,7.0432822478e-08,9.08790948878e-07
0.008203125,19.3748464558,0.0,1513.82591619,1.1092012968814553,0.00328070282722,5.15861224588e-06,1.91839718766e-06,0.180471915672,8.1851589269e-06,0.0110736277623,0.000108631803135,1.18407400517e-05,1.76303749029e-16,1.79533088872e-12,3.02658653155e-08,4.85433224606e-09,0.000427488111589,0.0823721606689,0.00380997501155,9.30396247331e-05,6.09743893964e-07,0.00278577434673,1.34901651722e-08,1.60297713829e-06,9.2768476505e-05,1.74201821345e-11,6.79244845933e-06,5.97461840393e-08,0.000871980224189,4.8315581525e-06,0.00166293502011,5.44383356988e-09,4.26218907897e-05,5.40385154268e-09,1.6126786777e-14,2.59700657068e-13,3.43991878179e-14,5.70977685202e-14,2.80189901896e-11,3.02693838931e-11,6.37566611801e-12,2.2430721181e-08,2.09538409327e-13,2.86471990856e-18,3.50399854033e-12,5.0119219539e-16,1.53329385837e-14,3.01611479429e-15,7.75299504853e-16,2.81040956967e-14,4.33492061104e-15,0.712856326994,0.0,5.80203650225e-09,7.8765701892e-06,7.86533753297e-08,1.0091822501e-06
0.00826171875,19.4165480703,0.0,1516.80726431,1.1068190255979649,0.00345504835765,5.57930152311e-06,2.058937539e-06,0.180021087767,8.79690369974e-06,0.0115838422635,0.000113431419634,1.2396004355e-05,2.3036641665e-16,2.16462092171e-12,3.36839884994e-08,5.39272005466e-09,0.000443031878703,0.0818558094827,0.00403080445933,0.000100629557031,6.6570014755e-07,0.00285285319617,1.49567300358e-08,1.7141454721e-06,9.6680186371e-05,2.08970752669e-11,7.48834112629e-06,6.82115349731e-08,0.000922796545284,5.24469549401e-06,0.00169763843021,6.460627491e-09,4.67457909527e-05,6.1848650017e-09,1.90260242596e-14,2.98020435992e-13,3.97533261748e-14,6.71269037138e-14,3.04111862625e-11,3.3393669546e-11,6.93794663225e-12,2.33373245238e-08,2.39136970492e-13,3.61041661962e-18,4.0548446496e-12,6.04204423377e-16,1.83745784327e-14,3.59833251045e-15,9.15167430849e-16,3.26027013934e-14,4.92008458576e-15,0.71272585486,0.0,6.55895989177e-09,8.42350595916e-06,8.8179950649e-08,1.12520458717e-06
0.0083203125,19.4617784118,0.0,1520.03516268,1.1042467117268868,0.00364523273071,6.05678564998e-06,2.21783648743e-06,0.179532687071,9.48664311983e-06,0.0121358207097,0.00011862483986,1.29882388877e-05,3.05022925466e-16,2.6344107818e-12,3.76917536357e-08,6.02192350724e-09,0.00046000339519,0.0813008382959,0.0042720754265,0.00010915186103,7.29611941199e-07,0.00292231651142,1.66604038799e-08,1.83784170375e-06,0.000100862040363,2.52793291239e-11,8.28908193227e-06,7.83209850792e-08,0.000978077265654,5.7100061862e-06,0.00173273207867,7.72238614214e-09,5.14309132656e-05,7.11861886464e-09,2.2683259427e-14,3.44255597561e-13,4.62825981487e-14,7.94778816889e-14,3.31398421428e-11,3.7036812853e-11,7.57288881908e-12,2.43144573923e-08,2.74597441903e-13,4.60984263981e-18,4.7325088578e-12,7.36706702206e-16,2.22151251022e-14,4.33702752323e-15,1.09234985431e-15,3.81036303721e-14,5.63583227482e-15,0.712582264873,0.0,7.45214930767e-09,9.02116767298e-06,9.92813196881e-08,1.26007930428e-06
0.00837890625,19.5110310044,0.0,1523.54357206,1.101459210987077,0.00385355619996,6.60204938687e-06,2.39859216433e-06,0.179001543276,1.0268656911e-05,0.0127352376176,0.000124259127684,1.36195017393e-05,4.09802144335e-16,3.23931027308e-12,4.24281391754e-08,6.76283646148e-09,0.000478614438646,0.0807022694566,0.00453674793975,0.000118770998782,8.03055937176e-07,0.00299425187965,1.86540076927e-08,1.97602556237e-06,0.000105343732377,3.08654218793e-11,9.21676643621e-06,9.0492471248e-08,0.00103839781323,6.23640824088e-06,0.00176811486028,9.30341178609e-09,5.67818431127e-05,8.24429853208e-09,2.73580531512e-14,4.0055265112e-13,5.43155954062e-14,9.48456769863e-14,3.6272548492e-11,4.13218893965e-11,8.29433565074e-12,2.53719197793e-08,3.17424447982e-13,5.97130029945e-18,5.57588654395e-12,9.09561425292e-16,2.7120046863e-14,5.28690436715e-15,1.31985459312e-15,4.49085328321e-14,6.52338153395e-15,0.712423574365,0.0,8.51343889904e-09,9.67533359666e-06,1.12297528873e-07,1.41786715777e-06
0.0084375,19.5648979109,0.0,1527.37314505,1.0984266267848621,0.00408278946399,7.22901217482e-06,2.60563174308e-06,0.178421468818,1.11608796454e-05,0.0133888710503,0.000130389849879,1.42918030133e-05,5.59535754964e-16,4.02874669034e-12,4.80754729625e-08,7.64272357057e-09,0.000499124288435,0.0800541962813,0.00482838630198,0.000129690593848,8.88024792583e-07,0.00306872641684,2.10059447895e-08,2.13108346954e-06,0.000110159212507,3.80761035291e-11,1.02996678487e-05,1.05279451903e-07,0.00110443316921,6.83485179284e-06,0.00180364784027,1.13059567798e-08,6.29287189426e-05,9.61390547223e-09,3.34221691836e-14,4.6981295879e-13,6.42993924692e-14,1.14184185366e-13,3.98955210766e-11,4.64109549064e-11,9.11973250509e-12,2.65215239452e-08,3.69636869009e-13,7.85982204241e-18,6.6390727464e-12,1.13862251669e-15,3.34645170072e-14,6.52670338979e-15,1.6163941219e-15,5.34366055692e-14,7.64111362823e-15,0.712247383852,0.0,9.78400092222e-09,1.03924086693e-05,1.2766269121e-07,1.60374167733e-06
0.00849609375,19.6240963103,0.0,1531.57302096,1.095113093401819,0.00433629572523,7.9555137042e-06,2.84462184538e-06,0.177784989434,1.21860566121e-05,0.0141048941325,0.000137082206138,1.5006846138e-05,7.77872093314e-16,5.07468690332e-12,5.48764034115e-08,8.69765517324e-09,0.000521853957646,0.0793495449119,0.00515132389753,0.000142165584147,9.87064408319e-07,0.00314577490838,2.38059541944e-08,2.30593610918e-06,0.000115347408849,4.75154373843e-11,1.15744507725e-05,1.23425199885e-07,0.00117697997238,7.51888154493e-06,0.00183914224945,1.38730194484e-08,7.00351848756e-05,1.12974915529e-08,4.14190542018e-14,5.56014258913e-13,7.68524372248e-14,1.38825331951e-13,4.41200621292e-11,5.25209864472e-11,1.00713521304e-11,2.77776586213e-08,4.3396989882e-13,1.0533095449e-17,7.99876086932e-12,1.44752997574e-15,4.17885655579e-14,8.1722090546e-15,2.00946540173e-15,6.42823673688e-14,9.07350006695e-15,0.712050766085,0.0,1.13176699396e-08,1.11794239213e-05,1.45937000138e-07,1.82436984524e-06
0.0085546875,19.6895027633,0.0,1536.20317641,1.091475243128594,0.00461815718068,8.80469806075e-06,3.1229043386e-06,0.177082998055,1.33733581334e-05,0.0148932492409,0.000144412540481,1.57656684572e-05,1.10353641713e-15,6.48417101362e-12,6.31589329791e-08,9.97607041375e-09,0.000547204791016,0.0785797721783,0.00551088082369,0.000156518944603,1.1034652753e-06,0.00322538167128,2.71734572913e-08,2.50417922888e-06,0.000120952969167,6.00683896358e-11,1.30893497025e-05,1.45943268297e-07,0.00125698380164,8.30538181284e-06,0.00187434308878,1.72081441862e-08,7.83093148127e-05,1.3390976337e-08,5.2161225902e-14,6.6470266751e-13,9.28448871686e-14,1.70661842165e-13,4.90917342535e-11,5.99477446184e-11,1.11780262569e-11,2.91580457492e-08,5.14184327984e-13,1.4404521663e-17,9.76598343981e-12,1.87237541421e-15,5.28853222922e-14,1.03977199705e-14,2.54042466701e-15,7.83080107939e-14,1.09457008058e-14,0.711830146736,0.0,1.31856495412e-08,1.20439675128e-05,1.678516907e-07,2.08844708636e-06
0.00861328125,19.7621848885,0.0,1541.336804,1.087460973415096,0.00493312974412,9.80675752757e-06,3.45004503577e-06,0.176304438742,1.47604111483e-05,0.015765964911,0.000152469035213,1.6568041798e-05,1.60173296398e-15,8.41978199745e-12,7.33721867877e-08,1.1543799878e-08,0.000575678199875,0.0777346156572,0.00591359447509,0.000173162387688,1.24151059438e-06,0.00330745120572,3.12691879401e-08,2.73023066168e-06,0.00012702634666,7.70573512323e-11,1.49084208113e-05,1.74234390243e-07,0.00134556375249,9.21541416661e-06,0.00190890683376,2.16059047023e-08,8.80173508741e-05,1.60273838747e-08,6.68910557093e-14,8.03721225856e-13,1.13510799551e-13,2.12401115725e-13,5.50022793688e-11,6.90992001275e-11,1.24773033663e-11,3.06846214914e-08,6.15514611724e-13,2.01555092809e-17,1.21042200152e-11,2.46958734587e-15,6.79424713726e-14,1.34709338721e-14,3.27268639415e-15,9.67869514875e-14,1.34472135541e-14,0.711581330376,0.0,1.54829095156e-08,1.29939262679e-05,1.94368625619e-07,2.40739853658e-06
0.008671875,19.843255701,0.0,1547.05105526,1.083018086320318,0.00528535275946,1.0998191179e-05,3.83755871801e-06,0.175437867504,1.63921885002e-05,0.0167351569994,0.000161337001513,1.74107412266e-05,2.38329171918e-15,1.11266063122e-11,8.61070525697e-08,1.34865153945e-08,0.000607817165396,0.0768037922955,0.00636645711725,0.000192570256703,1.40646765365e-06,0.00339172666036,3.63011386124e-08,2.98894405338e-06,0.000133613684965,1.00425692035e-10,1.71096603037e-05,2.10178469167e-07,0.00144386234842,1.02730019564e-05,0.00194238524729,2.74830649167e-08,9.94702539227e-05,1.93787642348e-08,8.74965109403e-14,9.83726111529e-13,1.40444746814e-13,2.67512367506e-13,6.20878447392e-11,8.04908459374e-11,1.40125344168e-11,3.23815695356e-08,7.44872218417e-13,2.88964532295e-17,1.52389423343e-11,3.32715409209e-15,8.87179872595e-14,1.77796003328e-14,4.29751254442e-15,1.21476788725e-13,1.68508930562e-14,0.711300672609,0.0,1.83311569508e-08,1.4035658936e-05,2.26688194465e-07,2.79506248695e-06
0.008701171875,19.8863024,0.0,1550.07921285,1.0806737413194838,0.00547382233778,1.16635917064e-05,4.05309339102e-06,0.174978449139,1.7295252131e-05,0.0172485072001,0.000166015159485,1.78405991527e-05,2.92198704021e-15,1.28364242984e-11,9.34688149171e-08,1.46045292602e-08,0.000624998451491,0.0763131562471,0.00660772928137,0.000203104632043,1.4991207849e-06,0.00343430690707,3.91877954155e-08,3.12907450206e-06,0.000137049706745,1.14844140826e-10,1.83295032824e-05,2.31258118147e-07,0.00149578890784,1.08529383926e-05,0.00195869453035,3.10340259658e-08,0.000105721412506,2.12825047277e-08,1.00499223779e-13,1.08993571634e-12,1.56143764225e-13,2.99552088144e-13,6.60705561054e-11,8.6912551237e-11,1.48498849277e-11,3.32798321668e-08,8.19745885748e-13,3.46192920664e-17,1.70774223818e-11,3.87821299521e-15,1.01698257305e-13,2.0361788085e-14,4.90995969688e-15,1.35884328963e-13,1.88689474477e-14,0.71114967254,0.0,1.99696649194e-08,1.45808124835e-05,2.45012706084e-07,3.01014830264e-06
0.00873046875,19.9319811624,0.0,1553.28805666,1.0781971265457146,0.00567454309915,1.23963387895e-05,4.29008256642e-06,0.17449152948,1.82836503265e-05,0.0177919791306,0.000170944876094,1.82792746535e-05,3.61085456443e-15,1.48914215391e-11,1.01785472117e-07,1.5862954659e-08,0.000643386104593,0.0757961342715,0.00686478590775,0.000214544052164,1.60124076471e-06,0.00347726566125,4.24198290587e-08,3.27992811496e-06,0.000140632835053,1.31981464282e-10,1.96821691358e-05,2.55276543465e-07,0.00155063811104,1.14828330985e-05,0.0019744987638,3.5190002591e-08,0.000112547963518,2.34472663363e-08,1.16181010097e-13,1.21303196293e-12,1.74392496043e-13,3.3677141393e-13,7.04759284531e-11,9.41593898907e-11,1.57639862477e-11,3.42314335535e-08,9.05976150333e-13,4.18069963382e-17,1.92364659134e-11,4.55242329555e-15,1.17184319731e-13,2.34620643792e-14,5.6434064309e-15,1.52735099839e-13,2.12660945808e-14,0.710988078787,0.0,2.18099096532e-08,1.51507171621e-05,2.65424128376e-07,3.24892450007e-06
0.008759765625,19.9805555326,0.0,1556.69537386,1.0755759408472796,0.00588877847839,1.32055808967e-05,4.5513194236e-06,0.173974420981,1.93679768806e-05,0.0183684801177,0.000176139679776,1.87258104121e-05,4.49938339936e-15,1.73769045911e-11,1.11217379774e-07,1.72848268475e-08,0.000663116078744,0.0752503051806,0.00713923938231,0.000227000699694,1.7140872075e-06,0.00352052519309,4.60512482125e-08,3.44253164298e-06,0.000144371929332,1.52469701327e-10,2.11877995551e-05,2.82738976446e-07,0.00160864647221,1.21672409742e-05,0.00198969416312,4.00734931054e-08,0.000120022780782,2.59201845934e-08,1.35190197197e-13,1.35584149598e-12,1.9570954649e-13,3.80271899842e-13,7.53641849372e-11,1.02380879592e-10,1.67655522227e-11,3.52418510441e-08,1.00532500223e-12,5.09146056086e-17,2.17889730562e-11,5.38152993033e-15,1.35762232834e-13,2.7213056536e-14,6.5287170299e-15,1.725852195e-13,2.413484284e-14,0.710814764646,0.0,2.38810302597e-08,1.57460389637e-05,2.88195377441e-07,3.51483739446e-06
0.0087890625,20.0323253579,0.0,1560.32136314,1.0727963145394521,0.00611796936483,1.41024751391e-05,4.84029692901e-06,0.173424073508,2.05612075262e-05,0.0189813024638,0.000181615693886,1.91785194795e-05,5.65677858171e-15,2.04050286502e-11,1.21964486821e-07,1.88985189642e-08,0.000684342586489,0.0746729420903,0.00743292689312,0.000240605101778,1.83918272478e-06,0.00356398354477,5.01485259223e-08,3.61806965099e-06,0.00014827615881,1.77129354756e-10,2.28704990755e-05,3.14282776642e-07,0.00167007278816,1.29121881132e-05,0.00200415956012,4.5843809963e-08,0.000128230520437,2.87590857483e-08,1.58413366345e-13,1.52222055352e-12,2.20738578404e-13,4.31441200501e-13,8.08089616485e-11,1.1176103648e-10,1.78672928801e-11,3.63173482543e-08,1.12009975794e-12,6.25726531093e-17,2.48284160047e-11,6.40957355054e-15,1.58199654657e-13,3.17890966927e-14,7.60644178227e-15,1.96149776085e-13,2.7596398076e-14,0.71062844159,0.0,2.62194310868e-08,1.6367201339e-05,3.13676773317e-07,3.81194875766e-06
0.008818359375,20.0876336925,0.0,1564.18908652,1.0698425282223625,0.00636376864523,1.51004686932e-05,5.16122503033e-06,0.17283700627,2.18788359187e-05,0.0196341955691,0.000187391345396,1.96352113837e-05,7.18066381705e-15,2.41237780302e-11,1.34273629137e-07,2.07388729557e-08,0.000707244778581,0.0740609552592,0.00774795284832,0.000255510050288,1.97833804663e-06,0.00360750937541,5.47927416694e-08,3.80790421968e-06,0.000152354928173,2.07027449436e-10,2.47593217973e-05,3.50695163169e-07,0.00173520129211,1.37247498237e-05,0.00201775260689,5.27035775709e-08,0.000137270075437,3.20354720365e-08,1.87030738278e-13,1.71713709939e-12,2.50292362501e-13,4.92042902538e-13,8.68994533059e-11,1.22528916871e-10,1.9084390196e-11,3.74651325778e-08,1.25327215755e-12,7.76607492595e-17,2.84759297073e-11,7.69597794343e-15,1.85498510496e-13,3.74220178762e-14,8.93047326598e-15,2.24359235796e-13,3.1811404515e-14,0.710427627167,0.0,2.8868699169e-08,1.70143025874e-05,3.42287371535e-07,4.14507748544e-06
